"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1745483084609556728","1275712943502643204","dontblamemylove","ABD✨","ABD✨","","Not gonna lie, Sheikh Hasina might be the smartest woman in the entire world","265",0,9,3,0,0,false,false,false,"11/01/2024, 21:29:31","","","My Unofficial Diary. 🇧🇩","","",true,false,false,"en",782,372,448,11637,45343,1,0,782,,false,"https://pbs.twimg.com/profile_banners/1275712943502643204/1623633545","https://www.x.com/dontblamemylove","https://pbs.twimg.com/profile_images/1830669521864327168/olk30boy_normal.jpg",false,false,"24/06/2020, 13:50:51"
"1746166104182116719","901446782038687748","Madan_Yerawar","Madan Yerawar","Madan","Yerawar","India is a 'great friend' of Bangladesh, says PM Sheikh Hasina after her election victory 
https://t.co/gYJNBq572N via NaMo App https://t.co/VLfWbc7lDt","42",0,1,0,1,0,false,false,false,"13/01/2024, 18:43:36","","Yavatmal, India Mumbai","MLA - Yavatmal Vidhansabha. Ex State Minister - Energy, Tourism, Food & Drugs Administration, PWD, GAD, Govt. of Maharashtra","http://www.facebook.com/madanyerawar","http://www.facebook.com/madanyerawar",false,true,false,"en",8236,264,2654,5778,2147,11,0,8236,,false,"https://pbs.twimg.com/profile_banners/901446782038687748/1710220023","https://www.x.com/Madan_Yerawar","https://pbs.twimg.com/profile_images/1740690116581195776/BSG9qx8Q_normal.jpg",false,true,"26/08/2017, 19:10:35"
"1746084157355094296","2290009928","albd1971","Awami League","Awami","League","Prime Minister Sheikh Hasina and the members of the newly formed cabinet have paid their respect to the Father of the Nation Bangabandhu Sheikh Mujibur Rahman at his mausoleum in Tungipara, Gopalganj. 
#Bangladesh #AwamiLeague #SheikhHasina #BangladeshPolls #BangladeshElection https://t.co/X7QxAYBvZS","4844",1,248,10,46,5,false,false,false,"13/01/2024, 13:17:58","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647447,1664,8790,18867,1228,386,0,647447,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1746109829842894850","1430724718676434950","NewsArenaIndia","News Arena India","News","Arena India","Challenges for Sheikh Hasina in her fifth term. 

https://t.co/aovqcRgxlY","6042",1,138,0,17,0,false,false,false,"13/01/2024, 14:59:59","","","One Stop For All Political News","http://newsarenaindia.com","http://newsarenaindia.com",true,false,false,"en",213536,323,9264,48329,12204,378,0,213536,,false,"https://pbs.twimg.com/profile_banners/1430724718676434950/1707233272","https://www.x.com/NewsArenaIndia","https://pbs.twimg.com/profile_images/1777294044990758914/7iCYIuO7_normal.jpg",false,false,"26/08/2021, 07:52:25"
"1745770496342602167","275057058","Media_Selangor","Media Selangor","Media","Selangor","Sheikh Hasina kekal Perdana Menteri Bangladesh

#MediaSelangor #SelangorTV #SelangorKini #SemasaSTV #BeritaSelangor https://t.co/hKyEPjcy9e","191",0,0,0,0,0,false,false,false,"12/01/2024, 16:31:35","","Shah Alam","Segar. Semasa. Selangor. Kami sampaikan berita mutakhir dan perkembangan negeri di SelangorTV dan Selangorkini.","http://selangorkini.my","http://selangorkini.my",false,true,false,"in",67133,350,175894,325838,2173,162,0,67133,,false,"https://pbs.twimg.com/profile_banners/275057058/1715913934","https://www.x.com/Media_Selangor","https://pbs.twimg.com/profile_images/1791299141538295808/nP8pK1gW_normal.jpg",false,true,"31/03/2011, 20:04:18"
"1745634571864170672","87775422","ChinaDaily","China Daily","China","Daily","In a congratulatory message extended to Sheikh Hasina on her reelection as Bangladeshi prime minister on Thursday, President Xi Jinping underlined Beijing's readiness to carry forward the traditional friendship with Dhaka, advance the high-quality building of the #BeltandRoad and https://t.co/eV9HifXmxL","3661",1,9,1,5,1,false,false,false,"12/01/2024, 07:31:28","","Beijing, China","Start a conversation as we share news and analysis from #China and beyond. 
FB: China Daily 
Ins: chinadailynews
Youtube: ChinaDailyOfficialChannel","","",true,true,false,"en",4150915,161,128187,229711,1164,7178,0,4150915,,false,"https://pbs.twimg.com/profile_banners/87775422/1723775243","https://www.x.com/ChinaDaily","https://pbs.twimg.com/profile_images/1598185470353022976/-KlKi0WI_normal.jpg",false,true,"06/11/2009, 01:30:10"
"1745439421732696455","303862998","PDChina","People's Daily, China","People's","Daily, China","Bangladeshi Prime Minister Sheikh Hasina was sworn in for her fourth straight five-year term on Thursday. https://t.co/SLMO3AO6ex","7994",0,10,1,3,0,false,false,false,"11/01/2024, 18:36:01","","Beijing, China","The largest newspaper in China","http://www.people.cn","http://www.people.cn",true,true,false,"en",6605117,4010,119789,134704,1056,8309,0,6605117,,false,"https://pbs.twimg.com/profile_banners/303862998/1607635015","https://www.x.com/PDChina","https://pbs.twimg.com/profile_images/1246469365089939456/jAjE_fKB_normal.jpg",false,true,"23/05/2011, 20:00:26"
"1745679629866721674","364761398","ekantipur_com","Kantipur","Kantipur","","४० प्रतिशतभन्दा पनि कम मतदानबाट पुनःनिर्वाचित हसिना अल्पमतको समर्थनमा बहुमतमाथि राज गर्न उद्यत देखिन्छिन्, हसिनालाई आगामी पुस्ताले ‘लोकतन्त्रको आडमा जन्मिएकी तानाशाह’ का रूपमा सम्झिनेमा दुईमत छैन
https://t.co/8RnuyZIjZM","13679",4,64,7,8,5,false,false,false,"12/01/2024, 10:30:31","","CentralBusinessPark, Kathmandu","Ekantipur is Nepal’s most visited news portal. Official Twitter handle of https://t.co/FhWvHRlbbt","http://ekantipur.com","http://ekantipur.com
http://www.ekantipur.com",false,true,false,"ne",1579848,81,28955,296268,42,743,0,1579848,,false,"https://pbs.twimg.com/profile_banners/364761398/1565317980","https://www.x.com/ekantipur_com","https://pbs.twimg.com/profile_images/1159653964343681024/IZ-6c3g6_normal.jpg",false,true,"30/08/2011, 13:57:14"
"1745488004188377361","369476117","Ashoke_Raj","Ashoke Raj","Ashoke","Raj","New Cabinet of Sheikh Hasina Govt. Dr Hasan Mahmud is the new Foreign Minister of Bangladesh. #BangladeshElection https://t.co/x8hseL6F8H","335",0,4,0,0,0,false,false,false,"11/01/2024, 21:49:04","","New Delhi ","Journalist | Writes on Parliament-Politics | Aviation✈️ | Diplomacy-Embassies | EX: Star News | IBN7 | LiveIndia| ANI","https://www.aninews.in/search/?query=Ashoke+Raj","https://www.aninews.in/search/?query=Ashoke+Raj",true,false,false,"en",12352,3375,6556,25448,12588,58,0,12352,,false,"https://pbs.twimg.com/profile_banners/369476117/1698131985","https://www.x.com/Ashoke_Raj","https://pbs.twimg.com/profile_images/1739848995122696192/4fnnwvrM_normal.jpg",false,false,"07/09/2011, 17:32:45"
"1745101913912435051","369476117","Ashoke_Raj","Ashoke Raj","Ashoke","Raj","PM Sheikh Hasina picks 36 old and new faces for her new cabinet after leading Awami League to fourth straight term with absolute majority. Foreing Minister Abdul Momen &amp; Shahriar  drops. #BangladeshElections https://t.co/3qEdkdVYKy","270",0,0,0,0,0,false,false,false,"10/01/2024, 20:14:53","","New Delhi ","Journalist | Writes on Parliament-Politics | Aviation✈️ | Diplomacy-Embassies | EX: Star News | IBN7 | LiveIndia| ANI","https://www.aninews.in/search/?query=Ashoke+Raj","https://www.aninews.in/search/?query=Ashoke+Raj",true,false,false,"en",12352,3375,6556,25448,12588,58,0,12352,,false,"https://pbs.twimg.com/profile_banners/369476117/1698131985","https://www.x.com/Ashoke_Raj","https://pbs.twimg.com/profile_images/1739848995122696192/4fnnwvrM_normal.jpg",false,false,"07/09/2011, 17:32:45"
"1745371708041908694","901446782038687748","Madan_Yerawar","Madan Yerawar","Madan","Yerawar","India is a 'great friend' of Bangladesh, says PM Sheikh Hasina after her election victory 
https://t.co/gYJNBq572N via NaMo App https://t.co/ZZ84aWWm09","8",0,1,0,1,0,false,false,false,"11/01/2024, 14:06:57","","Yavatmal, India Mumbai","MLA - Yavatmal Vidhansabha. Ex State Minister - Energy, Tourism, Food & Drugs Administration, PWD, GAD, Govt. of Maharashtra","http://www.facebook.com/madanyerawar","http://www.facebook.com/madanyerawar",false,true,false,"en",8236,264,2654,5778,2147,11,0,8236,,false,"https://pbs.twimg.com/profile_banners/901446782038687748/1710220023","https://www.x.com/Madan_Yerawar","https://pbs.twimg.com/profile_images/1740690116581195776/BSG9qx8Q_normal.jpg",false,true,"26/08/2017, 19:10:35"
"1745454930704716227","284209315","SEMITEGO","Richard Semitego","Richard","Semitego","One of the moments having a brief conversation with Bangladesh Prime Minister Sheikh Hasina, ahead of her re-election victory state address.
#bangladeshelection https://t.co/XJHBXkf5cX","83",0,2,0,0,0,false,false,false,"11/01/2024, 19:37:39","","London, UK","Director #AfricaHouseLondon Former InCampaign #ConstituencyCoordinator Former Organising Committee #ConservativeWayForward Former Chairman #BarkingConservatives","http://www.africahouselondon.com","http://www.africahouselondon.com",false,true,false,"en",1066,705,1327,3471,3792,3,0,1066,,false,"https://pbs.twimg.com/profile_banners/284209315/1719477627","https://www.x.com/SEMITEGO","https://pbs.twimg.com/profile_images/1803768553889316864/70tDQECW_normal.jpg",false,false,"19/04/2011, 02:10:02"
"1745931126235926671","284209315","SEMITEGO","Richard Semitego","Richard","Semitego","Eye to eye with Prime Ministers, Rt Hon. Sheikh Hasina of Bangladesh at her victory state address.
She gave me a beautiful smile, and I returned the favour, followed by a brief conversation initiated by me. That was on 8th January 2024 in Dhaka, Bangladesh. #Bangladesh https://t.co/H1TxJ7P4FH","96",0,0,0,0,0,false,false,false,"13/01/2024, 03:09:52","","London, UK","Director #AfricaHouseLondon Former InCampaign #ConstituencyCoordinator Former Organising Committee #ConservativeWayForward Former Chairman #BarkingConservatives","http://www.africahouselondon.com","http://www.africahouselondon.com",false,true,false,"en",1066,705,1327,3471,3792,3,0,1066,,false,"https://pbs.twimg.com/profile_banners/284209315/1719477627","https://www.x.com/SEMITEGO","https://pbs.twimg.com/profile_images/1803768553889316864/70tDQECW_normal.jpg",false,false,"19/04/2011, 02:10:02"
"1746215017459089769","77696645","dailystarnews","The Daily Star","The","Daily Star","It is with renewed optimism that we look to Sheikh Hasina—who took oath as the prime minister for the fourth consecutive term—and her newly formed cabinet to address the pressing concerns of the people and take the country towards a secure, sustainable and egalitarian future. https://t.co/JdHcipaRGe","1045",0,11,2,1,1,false,false,false,"13/01/2024, 21:57:57","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1876456,64,31604,298943,461,1182,0,1876456,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1745528633031319571","779415822137696256","KhanYusuf98","Yusuf Khan","Yusuf","Khan","Sheikh Hasina is the fourth longest serving Dictator in the World who has been repressing Bangladesh over the past 15years. 

Seized power brokered by India &amp; the US &amp; compromised with the military govt in democratic election in which she was given an absolute majority of seats. https://t.co/ky2UpzeCMb","1023",0,38,3,4,0,false,false,false,"12/01/2024, 00:30:31","","somewhere in earth","Interest on Geopolitics. Bangladesh First 🇧🇩","","",true,true,false,"en",5154,871,3703,16292,57973,8,0,5154,,false,"https://pbs.twimg.com/profile_banners/779415822137696256/1722706291","https://www.x.com/KhanYusuf98","https://pbs.twimg.com/profile_images/1825219587467792384/RsNf0e9f_normal.jpg",false,false,"24/09/2016, 01:23:07"
"1746191264461328636","779415822137696256","KhanYusuf98","Yusuf Khan","Yusuf","Khan","Awami President Sheikh Hasina has commented that America has no shame, it does not matter who they bring to power. She said Tarique Zia was sentenced on the witness of American intelligence. https://t.co/MUthEt9sZ4","1185",1,58,3,3,0,false,false,false,"13/01/2024, 20:23:34","","somewhere in earth","Interest on Geopolitics. Bangladesh First 🇧🇩","","",true,true,false,"en",5154,871,3703,16292,57973,8,0,5154,,false,"https://pbs.twimg.com/profile_banners/779415822137696256/1722706291","https://www.x.com/KhanYusuf98","https://pbs.twimg.com/profile_images/1825219587467792384/RsNf0e9f_normal.jpg",false,false,"24/09/2016, 01:23:07"
"1745679415588073973","2189742522","CIVICUSalliance","CIVICUS","CIVICUS","","Bangladesh's recent election saw Awami League retain power, giving PM Sheikh Hasina her 4th term. However, concerns over electoral integrity, pre-election crackdowns &amp; fake opposition candidates raised questions on credibility of the victory.
https://t.co/3QIeQcnxQO #CIVICUSLens https://t.co/hwjRxDgxNq","1422",1,10,3,6,1,false,false,false,"12/01/2024, 10:29:40","","Johannesburg, South Africa","Global alliance of civil society organisations & activists working to strengthen citizen action & civil society IG: @civicusalliance
SG: @LysaJohnSA","http://www.civicus.org","http://www.civicus.org",false,true,false,"en",34404,1607,9154,29401,5984,538,0,34404,,false,"https://pbs.twimg.com/profile_banners/2189742522/1710418135","https://www.x.com/CIVICUSalliance","https://pbs.twimg.com/profile_images/1431552542375350275/23fn3gQl_normal.jpg",false,false,"12/11/2013, 11:22:38"
"1745691068023333267","2290009928","albd1971","Awami League","Awami","League","HPM Sheikh Hasina and the members of the newly formed cabinet have paid respect at tge National Monument today. 
#Bangladesh #AwamiLeague #SheikhHasina #BangladeshPolls https://t.co/fDOJfc9KkN","6378",1,290,8,54,5,false,false,false,"12/01/2024, 11:15:58","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647448,1664,8790,18867,1228,386,0,647448,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1745583142034165914","1260881050005315586","zhang_heqing","Zhang Heqing","Zhang","Heqing","Bangladeshi Prime Minister Sheikh Hasina sworn in for 4th straight term
 https://t.co/QyB8cvTgXe https://t.co/Pe0usTbPa1","557",0,2,0,2,0,false,false,false,"12/01/2024, 04:07:07","","Pakistan ","Counsellor & Director, Personal views, Rts are not necessarily endorsements. CPEC. China. Pakistan https://t.co/GCM8rAQnqX","http://facebook.com/CulturalChinaBJ","http://facebook.com/CulturalChinaBJ
http://en.chinaculture.org/",false,true,false,"en",404050,20780,53101,279485,238125,883,0,404050,,false,"https://pbs.twimg.com/profile_banners/1260881050005315586/1647191292","https://www.x.com/zhang_heqing","https://pbs.twimg.com/profile_images/1660859866754465792/5XoJpHtx_normal.jpg",false,true,"14/05/2020, 15:34:17"
"1745396788075577367","2290009928","albd1971","Awami League","Awami","League","President of People’s Republic of China Mr Xi Jinping congratulates Bangladesh PM and Awami League President Sheikh Hasina for her big win in the 12th National Parliamentary Election.
#Bangladesh #AwamiLeague #SheikhHasina #BangladeshPolls #BangladeshElection #Election2024 https://t.co/tZVuTaSLfn","4957",0,220,15,47,2,false,false,false,"11/01/2024, 15:46:36","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647448,1664,8790,18867,1228,386,0,647448,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1745354633479061540","172097034","goachronicle","Goa Chronicle","Goa","Chronicle","Bangladeshi president appoints Sheikh Hasina as new PM

https://t.co/jy2xbRLlbv","42",0,0,0,0,0,false,false,false,"11/01/2024, 12:59:06","","","GoaChronicle: Journalism of Truth. No half truths. No half measures. We expose corrupt acts and people. We put India first.","http://www.goachronicle.com","http://www.goachronicle.com",false,true,false,"en",8664,24,17011,43540,742,17,0,8664,,false,"https://pbs.twimg.com/profile_banners/172097034/1597998356","https://www.x.com/goachronicle","https://pbs.twimg.com/profile_images/1744631053535657984/88lLoCoO_normal.jpg",false,true,"29/07/2010, 03:24:01"
"1745355222623584406","172097034","goachronicle","Goa Chronicle","Goa","Chronicle","Xi congratulates Sheikh Hasina on reelection as Bangladeshi PM

https://t.co/NYmqPdcqO0","65",0,1,0,0,0,false,false,false,"11/01/2024, 13:01:26","","","GoaChronicle: Journalism of Truth. No half truths. No half measures. We expose corrupt acts and people. We put India first.","http://www.goachronicle.com","http://www.goachronicle.com",false,true,false,"en",8664,24,17011,43540,742,17,0,8664,,false,"https://pbs.twimg.com/profile_banners/172097034/1597998356","https://www.x.com/goachronicle","https://pbs.twimg.com/profile_images/1744631053535657984/88lLoCoO_normal.jpg",false,true,"29/07/2010, 03:24:01"
"1745343701516464540","196965482","brecordernews","Business Recorder","Business","Recorder","Bangladeshi Prime Minister Sheikh Hasina will be sworn in for a fifth term on Thursday after a landslide victory in an election boycotted by the opposition.

Read more: https://t.co/zgFqMpzMyR

#SheikhHasina #Bangladesh https://t.co/eCytCmL3Xi","427",0,1,0,0,0,false,false,false,"11/01/2024, 12:15:40","","Karachi-Pakistan","Pakistan's most accurate newspaper
#Business - #Finance - #Economy - #Politics","https://www.brecorder.com","https://www.brecorder.com",true,true,false,"en",63355,2,136872,187223,64,565,0,63355,,false,"https://pbs.twimg.com/profile_banners/196965482/1675767899","https://www.x.com/brecordernews","https://pbs.twimg.com/profile_images/979296891065323521/ypzVEIRk_normal.jpg",false,true,"30/09/2010, 15:06:28"
"1745443038040891805","37034483","ndtv","NDTV","NDTV","","#Opinion | Sheikh Hasina's Win In Bangladesh And What It Means For India - By Bharti Mishra Nath (@BhartiNath2)

https://t.co/iQdp1Nk84G https://t.co/bG2Mqfkn2B","8727",0,20,2,0,1,false,false,false,"11/01/2024, 18:50:23","BhartiNath2","India","Breaking news alerts
Insta https://t.co/QrV2OUie6Q
WhatsApp https://t.co/WriOE8t4rq
Download App: https://t.co/Q2YKIJk45r","http://instagram.com/ndtv","http://instagram.com/ndtv
http://whatsapp.com/channel/0029Va4lixw7z4kcvZI9JM12
http://qrco.de/ndtvapps
http://www.ndtv.com/",true,true,false,"en",17954425,20,632412,1337222,65,14654,0,17954425,,false,"https://pbs.twimg.com/profile_banners/37034483/1728908129","https://www.x.com/ndtv","https://pbs.twimg.com/profile_images/1561248901117923328/To5m8vSP_normal.png",false,true,"02/05/2009, 02:34:48"
