"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1829974524013527347","2699160136","BMLatif","Alapona","Alapona","","@revolt_71 Revolting murderous dictator Sheikh Hasina and her thieving billionaire family will face Bangladesh Justice.

@ChiefAdviserGoB","22",0,0,0,0,0,false,false,false,"01/09/2024, 01:08:20","revolt_71; ChiefAdviserGoB","England","°join me over a warm cup of malai cha and delicacies•rt not an endorsement°likes=bookmark°","","",true,false,false,"en",366,2718,1237,22761,9113,21,0,366,,false,"https://pbs.twimg.com/profile_banners/2699160136/1407580138","https://www.x.com/BMLatif","https://pbs.twimg.com/profile_images/668043833536602113/eP-0Dedg_normal.jpg",false,false,"11/07/2014, 19:02:43"
"1829974426323915113","1177795844","feelingsms","Premsagar","Premsagar","","Because Modi has given shelter  to Sheikh Hasina in India. Modi would not utter a single word on it. He would like Hindus to be polarized on the issue of terrorism. This can be dangerous for the country. Rest your choice.","50",0,0,0,0,0,false,false,false,"01/09/2024, 01:07:57","","Kolkata, India","","","",true,true,false,"en",47,58,16,355,4833,0,0,47,,false,"https://pbs.twimg.com/profile_banners/1177795844/1603045925","https://www.x.com/feelingsms","https://pbs.twimg.com/profile_images/1317895699460218882/VlKoVHBq_normal.jpg",false,false,"14/02/2013, 10:48:16"
"1829973023824494891","1370976693452566528","Sayed_3400","Sayed Hassan","Sayed","Hassan","@Sseeji @TamjidulH24v2 According to the agreement Sheikh Hasina can be returned but most Bangladeshis know that India will not give her","57",0,1,1,0,1,false,false,false,"01/09/2024, 01:02:22","Sseeji; TamjidulH24v2","","Diploma Engineer, interest in Geo-politics.","","",false,false,false,"en",356,390,8499,17043,20708,2,0,356,,false,"https://pbs.twimg.com/profile_banners/1370976693452566528/1626238254","https://www.x.com/Sayed_3400","https://pbs.twimg.com/profile_images/1828138928509251584/xt8hfmht_normal.jpg",false,false,"14/03/2021, 10:55:18"
"1829972541580141010","1711842281949696000","network_2324","Network🌏","Network🌏","","@icsforum 
According to the constitution of Bangladesh she is still the Prime Minister, Hon'ble Prime Minister Sheikh Hasina has not resigned, everything has been taken over by force. 😢🇧🇩 https://t.co/y0SelhXUHj","22",0,1,0,0,0,false,false,false,"01/09/2024, 01:00:27","icsforum","","I want to speak the right words to people.✍️","","",false,true,false,"en",131,864,59,84,287,0,0,131,,false,"https://pbs.twimg.com/profile_banners/1711842281949696000/1725419140","https://www.x.com/network_2324","https://pbs.twimg.com/profile_images/1831166540017807361/nZEIGRDQ_normal.jpg",false,false,"11/10/2023, 01:33:23"
"1829971701008122173","1711842281949696000","network_2324","Network🌏","Network🌏","","According to the constitution of Bangladesh she is still the Prime Minister, Hon'ble Prime Minister Sheikh Hasina has not resigned, everything has been taken over by force. 
@FOX2News 
@ChadLivengood 
@UnderSecStateJ 
@SwissAmbBD 
@UNESCO https://t.co/5GbifAAAZK","30",0,1,0,0,0,false,false,false,"01/09/2024, 00:57:07","FOX2News; ChadLivengood; UnderSecStateJ; SwissAmbBD; UNESCO","","I want to speak the right words to people.✍️","","",false,true,false,"en",131,864,59,84,287,0,0,131,,false,"https://pbs.twimg.com/profile_banners/1711842281949696000/1725419140","https://www.x.com/network_2324","https://pbs.twimg.com/profile_images/1831166540017807361/nZEIGRDQ_normal.jpg",false,false,"11/10/2023, 01:33:23"
"1829971061758177302","1177795844","feelingsms","Premsagar","Premsagar","","Because Modi has given shelter  to Sheikh Hasina in India. Modi would not utter a single word on it. He would like Hindus to be polarized on the issue of terrorism. This can be dangerous for your party. Rest your choice.","34",0,0,0,0,0,false,false,false,"01/09/2024, 00:54:34","","Kolkata, India","","","",true,true,false,"en",47,58,16,355,4833,0,0,47,,false,"https://pbs.twimg.com/profile_banners/1177795844/1603045925","https://www.x.com/feelingsms","https://pbs.twimg.com/profile_images/1317895699460218882/VlKoVHBq_normal.jpg",false,false,"14/02/2013, 10:48:16"
"1829968150466531467","1177795844","feelingsms","Premsagar","Premsagar","","because Modi has given shelter  to Sheikh Hasina has got shelter in India. What does Modi ji mean? He would like Hindus to be polarized on this issue. This can be dangerous for your future rest of your life.","30",0,0,0,0,0,false,false,false,"01/09/2024, 00:43:00","","Kolkata, India","","","",true,true,false,"en",47,58,16,355,4833,0,0,47,,false,"https://pbs.twimg.com/profile_banners/1177795844/1603045925","https://www.x.com/feelingsms","https://pbs.twimg.com/profile_images/1317895699460218882/VlKoVHBq_normal.jpg",false,false,"14/02/2013, 10:48:16"
"1829967596827091441","757838953625980928","AnnuKaushik253","Annu Kaushik","Annu","Kaushik","At least 49 minority teachers forced to resign since the fall of the Sheikh Hasina govt, reports Bangladeshi paper Daily Star.

#BangladeshCrisis #bangladeshhindusunderattack #SaveBangladeshiHindus 

https://t.co/HLvF7MrZUC","120",0,1,0,0,0,false,false,false,"01/09/2024, 00:40:48","","India","World News | Journalist @DDIndialive | Former @Firstpost @WIONews @CNNnews18 | Historian | Traveller | @ACJIndia alum","https://www.youtube.com/@justinbyannu/featured","https://www.youtube.com/@justinbyannu/featured",true,false,false,"en",1106,155,3312,6984,858,12,0,1106,,false,"https://pbs.twimg.com/profile_banners/757838953625980928/1554313020","https://www.x.com/AnnuKaushik253","https://pbs.twimg.com/profile_images/1507850325696278530/SXyuWM6M_normal.jpg",false,true,"26/07/2016, 12:24:21"
"1829965548341416246","1695086973080494082","Sandionx","Sandi","Sandi","","@whycoose @quantian1 The recent one? Sheikh Hasina is a lot of things to a lot of people, democratic is not one of them.","370",0,4,0,0,0,false,false,false,"01/09/2024, 00:32:40","whycoose; quantian1","Nürnberg, Deutschland","","","",false,true,false,"en",223,148,85,1576,400589,0,0,223,,false,"https://pbs.twimg.com/profile_banners/1695086973080494082/1710915486","https://www.x.com/Sandionx","https://pbs.twimg.com/profile_images/1695087107826688000/xvoMlhcy_normal.jpg",false,false,"25/08/2023, 19:53:32"
"1829963595968589961","866278786139959296","AksaIsmail19","Aksa Ismail","Aksa","Ismail","মুসলিমদের প্রতি এত বিদ্বেষ ছিল কেন? | Sheikh Hasina | Islam | BanglaVision https://t.co/0eRGil33vB via @YouTube

What should I call her secular Muslim or Non Muslim?","37",0,0,1,0,0,false,false,false,"01/09/2024, 00:24:55","YouTube","","Bsc @aiub_edu. Looking for Phd position in the field of ML/AI. Pondering. Swimming. She/Her. Talks about technology and philosophy of life. 🇧🇩","https://bio.link/aksaismail","https://bio.link/aksaismail",false,false,false,"en",113,991,42,1346,1783,2,0,113,,false,"https://pbs.twimg.com/profile_banners/866278786139959296/1670874080","https://www.x.com/AksaIsmail19","https://pbs.twimg.com/profile_images/1607411179940622338/WLIAAKqx_normal.jpg",false,false,"21/05/2017, 18:05:32"
"1829961751439556759","1697206704180699136","BSpaniel33","Boykin Spaniel 33","Boykin","Spaniel 33","Kamala Harris shows the same level of authoritarian intolerance towards protestors in the same manner as Sheikh Hasina of Bangladesh. The people forced Sheikh Hasina into permanent exile and reclaimed their country from a ruthless dictator.","24",0,0,0,0,0,false,false,false,"01/09/2024, 00:17:35","","","When you control a man's thinking you do not have to worry about his actions. -Carter G. Woodson","","",false,false,true,"en",336,129,241,5751,9061,1,0,336,,false,"https://pbs.twimg.com/profile_banners/1697206704180699136/1727385200","https://www.x.com/BSpaniel33","https://pbs.twimg.com/profile_images/1822396268284706816/t2ZdyXtf_normal.jpg",false,false,"31/08/2023, 16:16:45"
"1829960124380954964","1769310310605955073","AabidMahmud","Aabid Mahmud","Aabid","Mahmud","Sheikh Hasina's brutally killing mission in Bangladesh 😭😭😭 https://t.co/ICaMJxV2Nc","16",0,1,0,0,0,false,false,false,"01/09/2024, 00:11:07","","","","","",false,true,false,"en",17,146,347,522,142,0,0,17,,false,,"https://www.x.com/AabidMahmud","https://pbs.twimg.com/profile_images/1769310652345335808/VUqRXVRy_normal.png",false,false,"17/03/2024, 15:31:46"
"1829959138014872060","1317796579596660743","merajuddingreat","merajuddin_sarkar 🇧🇩 🇸🇩🇵🇰","merajuddin_sarkar","🇧🇩 🇸🇩🇵🇰","Breaking 🚨 

Dr Yunus has asked Dr Kamal, who is known as the ""Father of the Bangladeshi Constitution"", to help his government Amend and rewrite the Constitution.

The current constitution has been edited and ruined by Sheikh Hasina over the last 15 years. https://t.co/k5MYF15QjX","22",0,1,0,0,0,false,false,false,"01/09/2024, 00:07:12","","Dhaka, Bangladesh","What is Bangladesh for me?

Nothing.   
   
                   Everything 🇧🇩","","",false,true,false,"en",73,110,217,1555,1617,0,0,73,,false,"https://pbs.twimg.com/profile_banners/1317796579596660743/1728116674","https://www.x.com/merajuddingreat","https://pbs.twimg.com/profile_images/1842278459198074880/rKOaCJ_H_normal.jpg",false,false,"18/10/2020, 16:56:21"
"1829958993189470449","18860860","khaleejtimes","Khaleej Times","Khaleej","Times","Bangladesh could ask for Sheikh Hasina's return from India as cases mount: Adviser

https://t.co/cfNPijjskO","2823",0,11,0,0,0,false,false,false,"01/09/2024, 00:06:37","","United Arab Emirates","The official Twitter feed of Khaleej Times, the UAE's first and leading English daily
https://t.co/bKx3o3oPhX","http://t.me/khaleejtimes","http://t.me/khaleejtimes
https://www.khaleejtimes.com",true,true,false,"en",1112204,1269,139709,278746,33,2214,0,1112204,,false,"https://pbs.twimg.com/profile_banners/18860860/1716542039","https://www.x.com/khaleejtimes","https://pbs.twimg.com/profile_images/1662009811242831874/ZUTWSfk4_normal.jpg",false,true,"11/01/2009, 12:56:56"
"1829957984052789324","1822531117452574720","MdJihad1024850","Md Jihad","Md","Jihad","@RaisaAk55088665 @CChoddogram Jokhon Sheikh Hasina name mittha jinis gulo procar hoy tokhkn ai kotha koi jay apnr","4",0,0,0,0,0,false,false,false,"01/09/2024, 00:02:37","RaisaAk55088665; CChoddogram","","","","",false,true,false,"in",0,13,0,2,8,0,0,0,,false,,"https://www.x.com/MdJihad1024850","https://pbs.twimg.com/profile_images/1822531236155551744/0V76oGqC_normal.png",false,false,"11/08/2024, 12:11:22"
"1829954839859851606","1808441152124989440","NewsflickNews","Newsflick","Newsflick","","Exiled Bangladesh Leaders Dramatic Return: Former PM Sheikh Hasina Faces Trial After Protests https://t.co/Lq5i8XG0nb","15",0,1,0,0,0,false,false,false,"31/08/2024, 23:50:07","","Australia","Stay ahead with Newsflick - your real-time source for the hottest breaking stories. Experience cutting-edge news delivery that keeps you informed on what matter","https://www.newsflick.com","https://www.newsflick.com",false,true,false,"en",160,66,0,1339,1,0,0,160,,false,"https://pbs.twimg.com/profile_banners/1808441152124989440/1720001028","https://www.x.com/NewsflickNews","https://pbs.twimg.com/profile_images/1808441226074767360/5qeqWEof_normal.jpg",false,false,"03/07/2024, 15:02:31"
"1829953765262463160","1580565494146269184","myselfshahin","Sha Hin","Sha","Hin","These bodies were burnt by Bangladesh police after Sheikh Hasina resigned and left the country. They were students who came out to the street to celebrate new independence from the dictator Sheikh Hasina. 
Date: 5th August. Ashulia, Dhaka.
@PinakiTweetsBD @cnni @BBCBreaking @AP https://t.co/WkzLu85hYv","22",0,1,0,0,0,false,false,false,"31/08/2024, 23:45:51","PinakiTweetsBD; cnni; BBCBreaking; AP","Dhaka, Bangladesh","","","",false,true,false,"en",2,34,124,442,739,0,0,2,,false,"https://pbs.twimg.com/profile_banners/1580565494146269184/1721156487","https://www.x.com/myselfshahin","https://pbs.twimg.com/profile_images/1819015474388291584/md-sBlsF_normal.jpg",false,false,"13/10/2022, 19:26:17"
"1829951138671837460","1309844284200218626","PostHighland","Highland Post","Highland","Post","Meghalaya hands over body of Sheikh Hasina’s aide to Bangladesh https://t.co/UKUPnGxGnc","53",0,0,0,0,0,false,false,false,"31/08/2024, 23:35:24","","Shillong","Highland Post is an English daily newspaper based in Shillong, Meghalaya.","http://www.highlandpost.com","http://www.highlandpost.com",false,true,false,"en",2301,168,3488,24849,12,7,0,2301,,false,"https://pbs.twimg.com/profile_banners/1309844284200218626/1601141855","https://www.x.com/PostHighland","https://pbs.twimg.com/profile_images/1309845585113968640/z-1luqP3_normal.jpg",false,false,"26/09/2020, 18:17:20"
"1829950901789835562","1694606823788085248","543In5official","543in5","543in5","","Bangladesh’s Extradition Dilemma: Sheikh Hasina's Future in India

With mounting legal cases and political unrest in Bangladesh, the possibility of an extradition request for Sheikh Hasina from India is now on the table. Her stay in Delhi is stirring diplomatic tensions, https://t.co/yxlDQzx7fu","30",0,1,0,0,0,false,false,false,"31/08/2024, 23:34:28","","","543in5: Home for All things India - News / Elections opinion / Polls / Geopolitics / Sports / Entertainment / Travel / Tech","https://543in5.com/","https://543in5.com/",false,true,false,"en",12,0,610,878,2,0,0,12,,false,"https://pbs.twimg.com/profile_banners/1694606823788085248/1694684943","https://www.x.com/543In5official","https://pbs.twimg.com/profile_images/1701151798126620672/tFTBo6uF_normal.jpg",false,true,"24/08/2023, 12:07:44"
"1829950776304943574","1820889702716858368","GlobeNewsStream","Globe News Stream","Globe","News Stream","Bangladesh Nationalist Party urges India to extradite Sheikh Hasina. https://t.co/H1Pkaa2CQf","32",0,1,0,0,0,false,false,false,"31/08/2024, 23:33:58","","","| Breaking News | International Affairs | Politics | Conflicts | Sports | Tech | Entertainment And More |","","",true,false,false,"en",237,25,2110,3290,0,0,0,237,,false,"https://pbs.twimg.com/profile_banners/1820889702716858368/1723696067","https://www.x.com/GlobeNewsStream","https://pbs.twimg.com/profile_images/1823807171210903554/PBAJZz2L_normal.jpg",false,true,"06/08/2024, 23:29:02"
"1829950511904436346","1667134652899786755","shorts_91","shorts91","shorts91","","Bangladesh may seek Sheikh Hasina's extradition from India as legal cases mount. Diplomatic tensions rise.

Read more on https://t.co/sidI5HMntO

 #Bangladesh #SheikhHasina #India #Extradition #RohingyaCrisis https://t.co/nrspg91klB","30",0,1,0,0,0,false,false,false,"31/08/2024, 23:32:55","","London, United Kingdom","Your Source for Bite-sized News About India and the Indian Diaspora worldwide","https://shorts91.com/","https://shorts91.com/",false,true,false,"en",307,173,14943,15410,84,0,0,307,,false,"https://pbs.twimg.com/profile_banners/1667134652899786755/1693209539","https://www.x.com/shorts_91","https://pbs.twimg.com/profile_images/1695773193556885504/gaqNtnPx_normal.jpg",false,false,"09/06/2023, 16:41:25"
"1829949318435946607","633485882","News9Tweets","News9","News9","","Will #Bangladesh seek Sheikh Hasina’s extradition? What country’s foreign affairs advisor said

#SheikhHasina 

https://t.co/iV3E3q1smQ","94",0,1,0,0,0,false,false,false,"31/08/2024, 23:28:10","","NOIDA","India's first fully integrated digital news service On all Platforms- https://t.co/nmUlKChaYs News9 Live, News9 Plus Download Now- https://t.co/4FONA46KwA","http://linktr.ee/newsnine","http://linktr.ee/newsnine
http://onelink.to/htmqpz
https://www.news9live.com/",true,true,false,"en",37762,91,129260,227986,309,183,0,37762,,false,"https://pbs.twimg.com/profile_banners/633485882/1722337728","https://www.x.com/News9Tweets","https://pbs.twimg.com/profile_images/1443599193667358722/7ac1JFi-_normal.jpg",false,true,"12/07/2012, 10:31:57"
"1829947260156682726","149516743","geonews_english","Geo English","Geo","English","Rights activist describe how he was beaten up for ""opposing Sheikh Hasina"" as hundreds disappeared in country

Read more: https://t.co/5BF96RtRxy

#GeoNews","488",0,1,0,0,0,false,false,false,"31/08/2024, 23:20:00","","Karachi, Pakistan","Pakistan’s most watched News Channel bringing you the latest stories, in-depth analysis, and diverse perspectives round the clock.","http://geo.tv","http://geo.tv",false,true,false,"en",941739,15,63393,235556,32,1595,0,941739,,false,"https://pbs.twimg.com/profile_banners/149516743/1711016936","https://www.x.com/geonews_english","https://pbs.twimg.com/profile_images/1300144569871466497/d8624BI4_normal.jpg",false,false,"29/05/2010, 18:57:18"
"1829944420575428889","1565417721910665220","MarufCh69444444","Maruf Chowdhury","Maruf","Chowdhury","Sheikh Hasina has benn destroyed the students of Bangladesh without any fault.
And after she left Bangladesh and go to india.
#sheikhhasina #awamileauge #india #Bangladesh https://t.co/sLRsX0Vn4W","14",0,1,0,0,0,false,false,false,"31/08/2024, 23:08:43","","","","","",false,true,false,"en",32,125,3,37,274,0,0,32,,false,,"https://www.x.com/MarufCh69444444","https://pbs.twimg.com/profile_images/1565418136446406662/-WUY9f2G_normal.png",false,false,"02/09/2022, 00:15:42"
"1829943528144945206","99090529","alamin091","Muhammad Al Amin","Muhammad","Al Amin","Sheikh Hasina and her terrorist films to pleased USA &amp; EU

https://t.co/gQa8La145v","8",0,0,0,0,0,false,false,false,"31/08/2024, 23:05:10","","Dhaka, Bangladesh","","","",false,true,false,"en",7,22,0,216,100,0,0,7,,false,,"https://www.x.com/alamin091","https://pbs.twimg.com/profile_images/1829943815152820224/zZgYbWWD_normal.jpg",false,false,"24/12/2009, 17:02:07"
"1829942158780219629","877116200102187008","_ariridorumo_","Sahriar Hossen Shuvo","Sahriar","Hossen Shuvo","What did I post a few days ago? Do you remember? Sabotage and Awami League are equal. Since Sheikh Hasina set foot in Bangladesh in 1981 - she has taught her party dirty politics. https://t.co/mYaPoz7LU3","15",0,1,0,0,0,false,false,false,"31/08/2024, 22:59:43","","Narayanganj, Bangladesh","আধ-খানা ভালো ছেলে 😃","","",false,true,false,"en",8,191,398,635,119,0,0,8,,false,"https://pbs.twimg.com/profile_banners/877116200102187008/1724266286","https://www.x.com/_ariridorumo_","https://pbs.twimg.com/profile_images/1827229436091232257/x-FwtdDI_normal.jpg",false,false,"20/06/2017, 15:49:32"
"1829940810038890962","1349990528310362118","AkhandUddin","AKHAND MD MASBAH UDDIN","AKHAND","MD MASBAH UDDIN","মুসলিমদের প্রতি এত বিদ্বেষ ছিল কেন? | Sheikh Hasina | Islam | BanglaVision https://t.co/yasUpDDAAJ via @YouTube","8",0,0,0,0,0,false,false,false,"31/08/2024, 22:54:22","YouTube","","Self-realization may make you perfect enough","","",false,true,false,"und",34,47,305,858,196,0,0,34,,false,,"https://www.x.com/AkhandUddin","https://pbs.twimg.com/profile_images/1349990947451408384/DonrBfe4_normal.jpg",false,false,"15/01/2021, 13:03:43"
"1829940640291176898","213351917","CharterhouseSq","Charterhouse Square","Charterhouse","Square","Reports that #Bangladesh interim govt. withdrew Special Security Force Act which accorded protection to Sheikh #Hasina &amp; close relatives

having earlier revoked their diplomatic passports https://t.co/Zs0OTtBJD8

+that a complaint has been lodged with #ICC
https://t.co/7Kv2G56pnk https://t.co/glgHs2KYuI","371",0,0,1,0,1,false,false,false,"31/08/2024, 22:53:41","","","Bridging border between @CityofLondon & @IslingtonBC. Square dates from the monastery founded in 1371 by 'La Grande Chartreuse'","","",true,false,true,"en",2023,5812,8353,37574,19941,37,0,2023,,false,"https://pbs.twimg.com/profile_banners/213351917/1365026346","https://www.x.com/CharterhouseSq","https://pbs.twimg.com/profile_images/3491744325/5b9c7c6d30a1fae2784480a5f6b24524_normal.png",false,false,"08/11/2010, 23:05:17"
"1829939402119745635","1708321590277263360","BillionIndian5","BillionIndian5","BillionIndian5","","Sheikh Hasina's Extradition Key To Indo-Bangla Relations, Says BNP Leade... https://t.co/aHM91zYGm3 via @YouTube","11",0,1,0,0,0,false,false,false,"31/08/2024, 22:48:46","YouTube","Bharat ki Dharti","Vande Mataram!
Made in Bharat to Serve Bharat!
My Blood Group is B+(for Bharat)
Non-Halal","","",false,true,false,"en",539,5238,2289,31674,10715,0,0,539,,false,"https://pbs.twimg.com/profile_banners/1708321590277263360/1696131680","https://www.x.com/BillionIndian5","https://pbs.twimg.com/profile_images/1821768255490461696/TYrybGwj_normal.jpg",false,false,"01/10/2023, 08:23:15"
"1829936797088178330","1317070547415572481","VHindus71","Voice of Bangladeshi Hindus 🇧🇩","Voice","of Bangladeshi Hindus 🇧🇩","Our Nobel laureate Dr. Yunus ordered 40 tons of RDX explosives from Pakistan. On the other hand, America wants a Jamaat-e-Islami government in Bangladesh to keep India under pressure.Because India is buying oil from Russia and meanwhile Sheikh Hasina was pro-Russian.People of","16842",28,859,33,327,5,false,false,false,"31/08/2024, 22:38:25","","Dhaka,  Bangladesh ","Our goal is to reveal the truth. Covering the incidents  that the mainstream media won't let you know.||.","https://www.paypal.com/paypalme/voiceofBangladeshiHi","https://www.paypal.com/paypalme/voiceofBangladeshiHi",true,false,false,"en",52382,1433,1237,4309,5169,49,0,52382,,false,"https://pbs.twimg.com/profile_banners/1317070547415572481/1728042042","https://www.x.com/VHindus71","https://pbs.twimg.com/profile_images/1820524138361966592/dTz2SwiC_normal.jpg",false,true,"16/10/2020, 16:51:20"
