"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1768907621736538590","1061610272832569345","Hero_of_Univers","Imran Iftikhar","Imran","Iftikhar","#Muslims in the world are dead souls without my spirituality.

News: Another victim of the #Gazipur gas cylinder explosion died at Sheikh Hasina National Institute of Burn and Plastic Surgery (SHNIBPS), taking the death toll from the incident to 2.
https://t.co/dMbLushjb6","116",0,0,0,0,0,false,false,false,"16/03/2024, 12:50:16","","Karachi, Pakistan","I am the hero of the universe by the grace of Allah. Whoever truly follows my faith or cooperates sincerely with me will be safe from God's curse.","","",false,true,true,"en",74,16,2903,15378,5553,0,0,74,,false,"https://pbs.twimg.com/profile_banners/1061610272832569345/1617796193","https://www.x.com/Hero_of_Univers","https://pbs.twimg.com/profile_images/1692476804513308672/ZoBakSiX_normal.jpg",false,false,"11/11/2018, 18:23:07"
"1768863655364526446","77696645","dailystarnews","The Daily Star","The","Daily Star","One more patient, who suffered burns in the Gazipur cylinder fire incident, died at Sheikh Hasina National Institute of Burn and Plastic Surgery this morning.

#fireincident #Gazipur 
https://t.co/otfh5IG2sT","413",0,4,0,0,0,false,false,false,"16/03/2024, 09:55:33","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877071,64,31608,298964,461,1183,0,1877071,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1768808278564151672","17462599","rupom","Rupom Razzaque","Rupom","Razzaque","It is an old habit of Awami League (BAL, @albd1971) to target people who contribute and speak about democracy &amp; human rights in Bangladesh. Had Mr. @zillur supported Sheikh Hasina's dictatorship to any extent, the entire #BAL ecosystem would have worshiped him 24/7 instead of","814",0,36,4,5,0,false,false,false,"16/03/2024, 06:15:31","albd1971; zillur","London, UK","Bangladeshi | Social Activist | Human Rights Defender | Software Engineer | Entrepreneur.","https://www.facebook.com/rupom.bd","https://www.facebook.com/rupom.bd",false,true,true,"en",7343,1017,1267,4324,5640,26,0,7343,,false,"https://pbs.twimg.com/profile_banners/17462599/1721169532","https://www.x.com/rupom","https://pbs.twimg.com/profile_images/464475777/rupom_normal.jpg",false,true,"18/11/2008, 16:41:59"
"1768697161578082815","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","During #Ramadan, when the #Dhakacity seems to pulse with a heightened sense of urgency, the #metrorail offers a calm, efficient path through it all. Its ability to bypass the notorious #trafficjams means that people can ensure timely arrivals at work and, more importantly, at the https://t.co/OBffLN6GN9","799",0,38,3,6,0,false,false,false,"15/03/2024, 22:53:58","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6384,25,581,1727,4131,7,0,6384,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1768693998707704206","17462599","rupom","Rupom Razzaque","Rupom","Razzaque","Evidence of police involvement in extortion of $272,000 from a freelancer in #Bangladesh has been found. The police department has suspended 6 of its members. 

Under the regime of dictator Sheikh Hasina, Bangladesh Police has turned into a terrorist and murderous force. There https://t.co/zs7qVW6lnH","837",0,40,3,8,0,false,false,false,"15/03/2024, 22:41:24","","London, UK","Bangladeshi | Social Activist | Human Rights Defender | Software Engineer | Entrepreneur.","https://www.facebook.com/rupom.bd","https://www.facebook.com/rupom.bd",false,true,false,"en",7343,1017,1267,4324,5640,26,0,7343,,false,"https://pbs.twimg.com/profile_banners/17462599/1721169532","https://www.x.com/rupom","https://pbs.twimg.com/profile_images/464475777/rupom_normal.jpg",false,true,"18/11/2008, 16:41:59"
"1768671238350950469","1750577918798147584","khannnrafi","Democracy Our Goal","Democracy","Our Goal","https://t.co/m77QWfrrlx…

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential. https://t.co/EXweXh0YDB","9",0,0,0,0,0,false,false,false,"15/03/2024, 21:10:58","","Dhaka","","","",false,true,false,"en",3,11,97,108,16,0,0,3,,false,,"https://www.x.com/khannnrafi","https://pbs.twimg.com/profile_images/1751885706853777408/kYMZJrPx_normal.jpg",false,false,"25/01/2024, 22:55:14"
"1768649604374159462","1680816677804728321","ProthomaloEN","Prothom Alo English","Prothom","Alo English","The #cabinet approved the draft amendment in principle in a meeting on Wednesday, with Prime Minister Sheikh Hasina in chair. #Motorbike #Insurance #Law
https://t.co/z45K0rp4iI","10",0,0,0,0,0,false,false,false,"15/03/2024, 19:45:00","","","","","",false,true,false,"en",1279,99,517,5348,15,12,0,1279,,false,"https://pbs.twimg.com/profile_banners/1680816677804728321/1690383652","https://www.x.com/ProthomaloEN","https://pbs.twimg.com/profile_images/1680817347232411649/GAR8K_js_normal.jpg",false,false,"17/07/2023, 10:50:23"
"1768644057067380920","1750558239694163971","FahimMunta64714","Power to People","Power","to People","https://t.co/TrIpXofll3…

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential. https://t.co/2I2B1VCXLE","9",0,0,0,0,0,false,false,false,"15/03/2024, 19:22:57","","","","","",false,true,false,"en",4,11,124,128,0,0,0,4,,false,,"https://www.x.com/FahimMunta64714","https://pbs.twimg.com/profile_images/1751887803087200256/qhbxOE5i_normal.jpg",false,false,"25/01/2024, 21:36:38"
"1768623414301037031","1755185988429561856","BengalUpdate20","Bengal Update","Bengal","Update","https://t.co/qny16BR4rd

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential.","14",0,0,0,0,0,false,false,false,"15/03/2024, 18:00:56","","Dhaka, Bangladesh","","","",false,true,false,"en",3,22,283,540,0,0,0,3,,false,"https://pbs.twimg.com/profile_banners/1755185988429561856/1708595558","https://www.x.com/BengalUpdate20","https://pbs.twimg.com/profile_images/1760603237621592064/H2wAnb7V_normal.jpg",false,false,"07/02/2024, 16:05:35"
"1768623276442763775","1755185988429561856","BengalUpdate20","Bengal Update","Bengal","Update","https://t.co/RB41sGBoTf

Prime Minister (PM) Sheikh Hasina has asked the authorities concerned to construct eight storages in eight divisions in the country for the preservation of agricultural products.","9",0,0,0,0,0,false,false,false,"15/03/2024, 18:00:23","","Dhaka, Bangladesh","","","",false,true,false,"en",3,22,283,540,0,0,0,3,,false,"https://pbs.twimg.com/profile_banners/1755185988429561856/1708595558","https://www.x.com/BengalUpdate20","https://pbs.twimg.com/profile_images/1760603237621592064/H2wAnb7V_normal.jpg",false,false,"07/02/2024, 16:05:35"
"1768621125989487058","1755880844638732288","Newstodaybd20","News Today BD","News","Today BD","https://t.co/7PZoJbGu0j

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential.","6",0,0,0,0,0,false,false,false,"15/03/2024, 17:51:50","","Dhaka,Bangladesh ","","","",false,true,false,"en",4,10,131,298,1,0,0,4,,false,"https://pbs.twimg.com/profile_banners/1755880844638732288/1708595032","https://www.x.com/Newstodaybd20","https://pbs.twimg.com/profile_images/1760601197331824640/OSdbpTWp_normal.jpg",false,false,"09/02/2024, 14:06:38"
"1768583922596851737","1493474297784172544","TheKing_Fighter","The Kingdom","The","Kingdom","Prime Minister of Bangladesh Sheikh Hasina 
-
@pmobangladesh 
-
@BangladeshPM 
#SheikhHasina
#Sheikh_Hasina
-
@bd_police 
-
@BCBtigers 
-
@bdnews24","20",0,0,0,0,0,false,false,false,"15/03/2024, 15:24:00","pmobangladesh; BangladeshPM; bd_police; BCBtigers; bdnews24","Bharat ","This is Dark Energy, the moment you see the Brightness here, you will be ready to become the Fighter of #TheKingdom","","",false,false,true,"en",57,0,7,9848,1730,0,0,57,,false,"https://pbs.twimg.com/profile_banners/1493474297784172544/1646984490","https://www.x.com/TheKing_Fighter","https://pbs.twimg.com/profile_images/1493474637183078400/CFmUnRzV_normal.jpg",false,false,"15/02/2022, 11:37:11"
"1768581341745144301","1522356461711478786","monim1144","MRC MUNIM","MRC","MUNIM","https://t.co/VxWCNhXcLA

Prime Minister (PM) Sheikh Hasina has asked the authorities concerned to construct eight storages in eight divisions in the country for the preservation of agricultural products.","5",0,0,0,0,0,false,false,false,"15/03/2024, 15:13:45","","","I am........","","",false,true,false,"en",7,34,71,405,13,0,0,7,,false,,"https://www.x.com/monim1144","https://pbs.twimg.com/profile_images/1522357035509030912/-mavQ5JE_normal.jpg",false,false,"06/05/2022, 04:26:15"
"1768580286512759040","1522356461711478786","monim1144","MRC MUNIM","MRC","MUNIM","https://t.co/cyUZrwvJ2D

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential.","7",0,0,0,0,0,false,false,false,"15/03/2024, 15:09:33","","","I am........","","",false,true,false,"en",7,34,71,405,13,0,0,7,,false,,"https://www.x.com/monim1144","https://pbs.twimg.com/profile_images/1522357035509030912/-mavQ5JE_normal.jpg",false,false,"06/05/2022, 04:26:15"
"1768577890462163180","1751880257677008896","Watchdog2924","Watchdog","Watchdog","","https://t.co/NKrHcb0NFo…

Prime Minister Sheikh Hasina stressed the need for diversifying jute products according to the demand of the international market to unlock huge export potential. https://t.co/BjMBcZxHWU","18",0,0,0,0,0,false,false,false,"15/03/2024, 15:00:02","","","I am a dog lover","","",false,true,false,"en",211,342,236,255,1,0,0,211,,false,"https://pbs.twimg.com/profile_banners/1751880257677008896/1706516209","https://www.x.com/Watchdog2924","https://pbs.twimg.com/profile_images/1751880628499542016/NghF4KE7_normal.jpg",false,false,"29/01/2024, 13:09:51"
"1768577584500207803","1751880257677008896","Watchdog2924","Watchdog","Watchdog","","https://t.co/rAAworwy9a

Prime Minister (PM) Sheikh Hasina has asked the authorities concerned to construct eight storages in eight divisions in the country for the preservation of agricultural products. https://t.co/MNZEeZkdUk","15",0,0,0,0,0,false,false,false,"15/03/2024, 14:58:49","","","I am a dog lover","","",false,true,false,"en",211,342,236,255,1,0,0,211,,false,"https://pbs.twimg.com/profile_banners/1751880257677008896/1706516209","https://www.x.com/Watchdog2924","https://pbs.twimg.com/profile_images/1751880628499542016/NghF4KE7_normal.jpg",false,false,"29/01/2024, 13:09:51"
"1768551464010441060","1485536767457767424","GuptaDevtanu","Devtanu Gupta","Devtanu","Gupta","New Post: India’s High Commissioner To Bangladesh Pranay Verma Called On Pm Sheikh Hasina In Dhaka – Amar Ujala Hindi News Live https://t.co/fLpNHrEs5S https://t.co/qxWKFsHcrk","10",0,0,0,0,0,false,false,false,"15/03/2024, 13:15:01","","","Like, Share and Subscribe my Youtube Channel","http://urlgeni.us/youtube/channel/seAidevtanu","http://urlgeni.us/youtube/channel/seAidevtanu",false,true,false,"en",2,11,501,1137,0,0,0,2,,false,"https://pbs.twimg.com/profile_banners/1485536767457767424/1643014778","https://www.x.com/GuptaDevtanu","https://pbs.twimg.com/profile_images/1485537760949972995/_ps67q6v_normal.jpg",false,false,"24/01/2022, 13:55:57"
"1768548288880353605","1684655174994763776","Eastsidepc71Ali","Dr . Muhammad Ali Manik","Dr",". Muhammad Ali Manik","Don’t spend money for Iftar Party in holy month of Ramadan . Rather spend the money for the needy people .
——Hon . PM Sheikh Hasina . https://t.co/Zf9W5TywQC","186",0,10,1,1,0,false,false,false,"15/03/2024, 13:02:24","","Georgia, USA","Board certified pediatrician @ Eastside Pediatric","","",true,true,false,"en",2470,425,277,1008,697,3,0,2470,,false,"https://pbs.twimg.com/profile_banners/1684655174994763776/1712438824","https://www.x.com/Eastsidepc71Ali","https://pbs.twimg.com/profile_images/1776723086944980992/jtMtPn8G_normal.jpg",false,true,"28/07/2023, 01:01:44"
"1768535613853278427","1060826798093561860","salah_shoaib","Salah Uddin Shoaib Choudhury","Salah","Uddin Shoaib Choudhury","My article: From Bangabandhu to Sheikh Hasina: Bangladesh’s inspiring journey towards peace and prosperity - via @vtforeignpolicy 

#SheikhHasina #Bangabandhu #Bangladesh #AwamiLeague #PrimeMinister #Bengali 

https://t.co/kdieOakFrF","130",0,5,0,1,0,false,false,false,"15/03/2024, 12:12:02","vtforeignpolicy","Dhaka, Bangladesh","Editor, BLiTZ । Award-Winning Journalist। Counterterrorism Specialist  । Hated by Islamists, Jihadists & Terrorists । Promotes Unpopular Opinions","http://weeklyblitz.net","http://weeklyblitz.net",true,true,false,"en",47358,114,1754,17065,14004,69,0,47358,,false,"https://pbs.twimg.com/profile_banners/1060826798093561860/1672326464","https://www.x.com/salah_shoaib","https://pbs.twimg.com/profile_images/1510722272138448896/budBjIrP_normal.jpg",false,true,"09/11/2018, 14:29:52"
"1768534163681050820","1060826798093561860","salah_shoaib","Salah Uddin Shoaib Choudhury","Salah","Uddin Shoaib Choudhury","My article: From Bangabandhu to Sheikh Hasina: Bangladesh’s inspiring journey towards peace and prosperity - via @the_inteldrop 

https://t.co/RwmUOy5Lis","112",0,1,1,0,0,false,false,false,"15/03/2024, 12:06:17","the_inteldrop","Dhaka, Bangladesh","Editor, BLiTZ । Award-Winning Journalist। Counterterrorism Specialist  । Hated by Islamists, Jihadists & Terrorists । Promotes Unpopular Opinions","http://weeklyblitz.net","http://weeklyblitz.net",true,true,false,"en",47357,114,1754,17065,14004,69,0,47357,,false,"https://pbs.twimg.com/profile_banners/1060826798093561860/1672326464","https://www.x.com/salah_shoaib","https://pbs.twimg.com/profile_images/1510722272138448896/budBjIrP_normal.jpg",false,true,"09/11/2018, 14:29:52"
"1768532579177857395","77696645","dailystarnews","The Daily Star","The","Daily Star","One of the 32 patients who suffered burns in Gazipur cylinder fire incident died at Sheikh Hasina National Institute of Burn and Plastic Surgery this morning.
#Bangladesh #accident 
https://t.co/wrPUyiUdLS","384",0,0,2,1,0,false,false,false,"15/03/2024, 11:59:59","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877071,64,31608,298964,461,1183,0,1877071,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1768521674532749432","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","Prime Minister #SheikhHasina has stressed the need for diversifying jute products according to the demand of the international market to unlock a huge #export potential.

“We’ve to pay attention to exploring new export markets for jutes, assess what type of goods has demand in https://t.co/C0y0yN4PWS","650",0,34,3,8,0,false,false,false,"15/03/2024, 11:16:39","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6384,25,581,1727,4131,7,0,6384,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1768499996767277445","1317070547415572481","VHindus71","Voice of Bangladeshi Hindus 🇧🇩","Voice","of Bangladeshi Hindus 🇧🇩","A minor Hindu girl was abducted in front of her family in Gopalganj, Bangladesh. Gopalganj is Sheikh Hasina’s constituency .","8984",13,515,8,294,6,false,false,false,"15/03/2024, 09:50:31","","Dhaka,  Bangladesh ","Our goal is to reveal the truth. Covering the incidents  that the mainstream media won't let you know.||.","https://www.paypal.com/paypalme/voiceofBangladeshiHi","https://www.paypal.com/paypalme/voiceofBangladeshiHi",true,false,false,"en",52365,1434,1237,4309,5169,49,0,52365,,false,"https://pbs.twimg.com/profile_banners/1317070547415572481/1728042042","https://www.x.com/VHindus71","https://pbs.twimg.com/profile_images/1820524138361966592/dTz2SwiC_normal.jpg",false,true,"16/10/2020, 16:51:20"
"1768443183833182286","3038889672","FuckedGovtCom","FuckedGovernment.com","FuckedGovernment.com","","From Bangabandhu to Sheikh Hasina: Bangladesh’s inspiring journey towards peace and prosperity - https://t.co/kKVLJyWWLm #*FuckedGovernement #fucked #government","34",0,0,0,0,0,false,false,false,"15/03/2024, 06:04:45",""," Prozakistan, United States","Unfiltered insights into the world of corrupt governments and mainstream media malfeasance.","http://www.FuckedGovernment.com","http://www.FuckedGovernment.com",false,false,false,"en",201,125,96,3227,2606,1,0,201,,false,"https://pbs.twimg.com/profile_banners/3038889672/1708440282","https://www.x.com/FuckedGovtCom","https://pbs.twimg.com/profile_images/1749592661626060800/aD5CFErp_normal.jpg",false,false,"24/02/2015, 11:00:56"
