"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1773800650557784210","77696645","dailystarnews","The Daily Star","The","Daily Star","Awami League General Secretary #ObaidulQuader yesterday said Prime Minister Sheikh Hasina's development activities and inclusive politics have pushed BNP's politics into darkness.
#Bangladesh #Politics #AwamiLeague #BNP 
https://t.co/ldAAFBoVv9","749",0,3,0,0,0,false,false,false,"30/03/2024, 00:53:25","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877101,64,31608,298964,461,1183,0,1877101,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1773778526086262891","15146221","kushanmitra","Kushan Mitra","Kushan","Mitra","So it appears that Khaleda Zia's assiduous courting of Washington D.C managed to bring Beijing and Delhi together on Sheikh Hasina's side. Continuing to piss off Delhi though is not a smart move for the BNP in the short or medium term though.","733",1,9,0,2,0,false,false,false,"29/03/2024, 23:25:30","","New Delhi, India","Father, Husband, Son, Brother, Friend, Journalist, Traveller, Driver #KushanDrives","https://theprint.in/author/kushan-mitra/","https://theprint.in/author/kushan-mitra/",false,true,false,"en",19907,2109,9602,170569,20512,319,0,19907,,false,"https://pbs.twimg.com/profile_banners/15146221/1720622309","https://www.x.com/kushanmitra","https://pbs.twimg.com/profile_images/1755159964442882048/5l3UiAmA_normal.jpg",false,true,"17/06/2008, 20:38:59"
"1773771659754783208","833657434526867456","dineshkvohra1","Dinesh K Vohra","Dinesh","K Vohra","https://t.co/ZRlJrT5dd0
Boycott India &amp; it's Product Campaign intensify in Bangladesh, Sheikh Hasina Intervenes

Subscribe channel pl
@AnumaVidisha @PRAKASH86850118 @NitinSatya6 @aapsur @DrRakeshPathak7 @Pramodtiwari225 @BhavikaKapoor5 @Rajshrii4567 @billkkoul @FehmiAslam","96",0,7,1,4,0,false,false,false,"29/03/2024, 22:58:13","AnumaVidisha; PRAKASH86850118; NitinSatya6; aapsur; DrRakeshPathak7; Pramodtiwari225; BhavikaKapoor5; Rajshrii4567; billkkoul; FehmiAslam","","Author of 18 books, Visiting Faculty, Journalist & Columnist, Motivational Speaker, Numerologist, Astrologer, Vastu Expert, writerdinesh1956@gmail.com","","",false,true,false,"en",1369,358,4039,5542,9700,4,0,1369,,false,,"https://www.x.com/dineshkvohra1","https://pbs.twimg.com/profile_images/1555066871472222208/AHh29bb5_normal.jpg",false,true,"20/02/2017, 17:39:55"
"1773743338891415652","17462599","rupom","Rupom Razzaque","Rupom","Razzaque","Dictator Sheikh Hasina's cronies got their looting licenses renewed. An arrangement of providing financial benefits to idle &amp; unnecessary power plants again in the name of 'capacity charge'. https://t.co/zTCrRVNUP8","600",0,41,1,6,0,false,false,false,"29/03/2024, 21:05:41","","London, UK","Bangladeshi | Social Activist | Human Rights Defender | Software Engineer | Entrepreneur.","https://www.facebook.com/rupom.bd","https://www.facebook.com/rupom.bd",false,true,false,"en",7343,1017,1267,4324,5640,26,0,7343,,false,"https://pbs.twimg.com/profile_banners/17462599/1721169532","https://www.x.com/rupom","https://pbs.twimg.com/profile_images/464475777/rupom_normal.jpg",false,true,"18/11/2008, 16:41:59"
"1773741746863899082","16198316","miqazi","Muhammad Ibrahim Qazi","Muhammad","Ibrahim Qazi","American sources tell that no signed copy of the letter accompanied the diplomatic note to PM Shehbaz Sharif. In recent past such a cable was sent to Bengali PM Sheikh Hasina which irked Bangladesh intelligensia. https://t.co/VXANNGmWsb","682",0,3,3,2,0,false,false,false,"29/03/2024, 20:59:21","","Pakistan","Research, News and Opinions","","",false,false,false,"en",47303,960,1153,31902,17651,5,0,47303,,false,,"https://www.x.com/miqazi","https://pbs.twimg.com/profile_images/1835585059803324416/R4kdn0VX_normal.jpg",false,false,"09/09/2008, 11:07:03"
"1773740069565718961","376589457","postsfromVivek","Vivek","Vivek","","Mushfique Fazal Ansarey, who posed the question about the Delhi CM to the spokesperson of the U.S. State Department, hails from Bangladesh and is known for his supportive stance toward Jamaat-e-Islami. After failing to overthrow Sheikh Hasina in Bangladesh, the U.S. appears to be","129",0,0,0,0,1,false,false,false,"29/03/2024, 20:52:41","","Bharat","Reposts/Follow/Likes may not necessarily mean endorsement.","http://blogs.timesofisrael.com/author/vivek-shukla","http://blogs.timesofisrael.com/author/vivek-shukla",true,false,true,"en",485,1180,1172,43532,1003,38,0,485,,false,,"https://www.x.com/postsfromVivek","https://pbs.twimg.com/profile_images/1838801694525681666/lxUT-QjU_normal.jpg",false,false,"20/09/2011, 09:34:47"
"1773730586110439493","17803502","Ranjan_Narayan","N.P. Ranjan 🇮🇳","N.P.","Ranjan 🇮🇳","Wow. Good find!
No wonder the rotten American administration was trying to prop its puppet Islamist Khaleda Zia to defeat Sheikh Hasina…. But inka khela ho gaya.","54",0,0,0,0,0,false,false,false,"29/03/2024, 20:15:00","","ÜT: 19.1335595,72.9279526","Media | Entertainment | Law | Advisor | Consultant | Teacher | Writer | Speaker | Explorer | Non-conformist | Dislike Hypocrisy | Retweet/Like ≠ Endorsement","http://www.linkedin.com/myprofile?trk=hb_tab_pro","http://www.linkedin.com/myprofile?trk=hb_tab_pro",false,true,true,"en",1057,952,838,127134,170627,42,0,1057,,false,"https://pbs.twimg.com/profile_banners/17803502/1548093386","https://www.x.com/Ranjan_Narayan","https://pbs.twimg.com/profile_images/1757022477228691457/QJM9AOKr_normal.jpg",false,false,"02/12/2008, 13:47:10"
"1773726635130245571","1098452167","mi6rajesh","Rajesh Kumar","Rajesh","Kumar","Mushfiqul Fazal Ansarey, a Bangladeshi journalist had asked US State Dept questions on Kejriwal's arrest &amp; Congress' frozen bank account claim.  He has been declared an absconder by his own country..
His portal is also banned by Sheikh Hasina Govt of Bangladesh. https://t.co/U7RGDhLQVm","90",0,1,2,0,0,false,false,false,"29/03/2024, 19:59:18","","Delhi","Tweets are personal & not of my employer. Retweets not necessarily endorsements.","","",false,true,false,"en",1225,207,632,11234,4083,9,0,1225,,false,,"https://www.x.com/mi6rajesh","https://pbs.twimg.com/profile_images/736127857508777985/vJaxuB0c_normal.jpg",false,false,"17/01/2013, 20:19:20"
"1773719892690383033","897475565455761408","fantastic_firoz","Firoz Khan ❤️🇵🇸🇵🇸","Firoz","Khan ❤️🇵🇸🇵🇸","Because Sheikh Hasina and Modi are on the Same Path of Attaining Power at Any Cost Even If It Needs to Curb the Opposition! And anyone trying to Question There Unjust Manner Of Working Model is Restrained!  Here a gist you can go through: https://t.co/fDEAnOPYjC","48",0,0,0,0,0,false,false,false,"29/03/2024, 19:32:31","","","#Crazy #Loveable #Yours, I am Not Much ,still Enough To Make you Raise Your Level Up.. #Attitude #Palestine #Emotions #TimetoplaywithFire | Follow& Support.","","",false,false,false,"en",10,6,16,172,14,0,0,10,,false,"https://pbs.twimg.com/profile_banners/897475565455761408/1718016462","https://www.x.com/fantastic_firoz","https://pbs.twimg.com/profile_images/1214787232659316736/035LlPCs_normal.jpg",false,true,"15/08/2017, 20:10:23"
"1773700446663622796","766119205641056257","alphaanomics","Alphanomics","Alphanomics","","While Sheikh Hasina has won the election, ISIS-lite still has a lot of influence on US policymakers and in power circles in DC. Remember, it's not over until it's over.","51",0,0,0,0,0,false,false,false,"29/03/2024, 18:15:14","","mars","Markets | Geoeconomics | Free Market Rizz","","",true,false,true,"en",376,1300,937,8513,5330,11,0,376,,false,"https://pbs.twimg.com/profile_banners/766119205641056257/1604846307","https://www.x.com/alphaanomics","https://pbs.twimg.com/profile_images/1383366882271535108/qhCOfpyH_normal.jpg",false,false,"18/08/2016, 08:47:07"
"1773686143923507598","1547582039171678215","NizamUd09260299","Nizam Uddin","Nizam","Uddin","""Dear Sheikh Hasina, it's time to break free from India's chains and become true friends. Let's choose independent politics over subjugation. #BoycottIndianProducts 🇧🇩🤝🇮🇳"" #BoldAndDirect","34",0,1,0,0,0,false,false,false,"29/03/2024, 17:18:24","","","Allah is my Creator, Hazrat Muhammad (PBUH) is the servant and Messenger of Allah, Islam is always aware of the liberation of humanity.","","",true,true,false,"en",92,166,751,3264,1046,0,0,92,,false,"https://pbs.twimg.com/profile_banners/1547582039171678215/1726494739","https://www.x.com/NizamUd09260299","https://pbs.twimg.com/profile_images/1828106530299801600/coAF-PCj_normal.jpg",false,false,"14/07/2022, 19:02:25"
"1773659164545253492","2930935453","ThePrintIndia","ThePrintIndia","ThePrintIndia","","'Sheikh Hasina battling India Out campaign with Indian saree. But has she made it worse?'

Monideepa Banerjie @Monideepa62, senior journalist, writes

#ThePrintOpinion

https://t.co/S9ENKQdZvm","2027",0,6,1,2,1,false,false,false,"29/03/2024, 15:31:12","Monideepa62","New Delhi, India","Substance of Print, Reach of Digital","https://theprint.in","https://theprint.in",false,true,false,"en",463471,88,86536,252355,672,1610,0,463471,,false,"https://pbs.twimg.com/profile_banners/2930935453/1728923805","https://www.x.com/ThePrintIndia","https://pbs.twimg.com/profile_images/1719697889931530240/DFSyqhvD_normal.jpg",false,true,"15/12/2014, 15:12:15"
"1773652199567987083","1686866860111953920","AtaurP44481","Ataur Rahman Bhuiyan Pinu","Ataur","Rahman Bhuiyan Pinu","HPM 🇧🇩Sheikh Hasina is one of the artisans who took Bangladesh from a bottomless basket to the world stage

♥️  Md.  Ataur Rahman Pinu
General Secretary Candidates
67 no Ward Awami League
Demra Thana Awami Leagues https://t.co/3Moq9HPr1s","26",0,0,0,0,0,false,false,false,"29/03/2024, 15:03:31","","67 no Ward. Demra Thana. Dhaka","General Secretary Candidate's
67 No ward Awami League.
Demra Thana. Dhaka South city Awami league.
Ex- Join secretary.  Sharulia Union Awami league.
Demra Thana","","",false,true,false,"en",225,992,204,637,2187,0,0,225,,false,"https://pbs.twimg.com/profile_banners/1686866860111953920/1691021132","https://www.x.com/AtaurP44481","https://pbs.twimg.com/profile_images/1686867635458408448/sFri8Pny_normal.jpg",false,false,"03/08/2023, 03:32:39"
"1773615417258365017","833657434526867456","dineshkvohra1","Dinesh K Vohra","Dinesh","K Vohra","https://t.co/xZOsN9bNlJ
Boycott India &amp; it's Product Campaign intensify in Bangladesh, Sheikh Hasina Intervenes

Subscribe channel pl
@AnumaVidisha @PRAKASH86850118 @NitinSatya6 @aapsur @DrRakeshPathak7 @Pramodtiwari225 @BhavikaKapoor5 @Rajshrii4567 @billkkoul @FehmiAslam","112",0,7,1,4,0,false,false,false,"29/03/2024, 12:37:22","AnumaVidisha; PRAKASH86850118; NitinSatya6; aapsur; DrRakeshPathak7; Pramodtiwari225; BhavikaKapoor5; Rajshrii4567; billkkoul; FehmiAslam","","Author of 18 books, Visiting Faculty, Journalist & Columnist, Motivational Speaker, Numerologist, Astrologer, Vastu Expert, writerdinesh1956@gmail.com","","",false,true,false,"en",1369,358,4039,5542,9700,4,0,1369,,false,,"https://www.x.com/dineshkvohra1","https://pbs.twimg.com/profile_images/1555066871472222208/AHh29bb5_normal.jpg",false,true,"20/02/2017, 17:39:55"
"1773594929748443607","2659017104","manamuntu","Shuvankar Biswas","Shuvankar","Biswas","Found exclusive audio clip of this arsehole Mushfiqul Fazal who is paid by CIA and the ISI to do anti India propaganda. Here in the audio clip he is abusing her excellency Sheikh Hasina. He was in Brussels before he became WH correspondent. His properties need to be seized in BD! https://t.co/lf6Vpootw7","1995",6,37,4,10,3,false,false,false,"29/03/2024, 11:15:57","","Only the KGB knows it ","","","",false,true,true,"en",4226,2838,3033,25399,45143,11,0,4226,,false,"https://pbs.twimg.com/profile_banners/2659017104/1689783361","https://www.x.com/manamuntu","https://pbs.twimg.com/profile_images/1842917801931227136/ste-rOEj_normal.jpg",false,true,"19/07/2014, 13:47:41"
"1773575415883280538","779415822137696256","KhanYusuf98","Yusuf Khan","Yusuf","Khan","Indian Product Awami League President Sheikh Hasina is a pathological liar. Will she apologize to the nation for saying this blatant lie against our Announcer of Independence,brave freedom fighters,  Z force leader President Ziaur Rahman Bir Uttam.She insulted our Liberation war.","255",0,4,1,1,0,false,false,false,"29/03/2024, 09:58:25","","somewhere in earth","Interest on Geopolitics. Bangladesh First 🇧🇩","","",true,true,true,"en",5155,871,3703,16292,57973,8,0,5155,,false,"https://pbs.twimg.com/profile_banners/779415822137696256/1722706291","https://www.x.com/KhanYusuf98","https://pbs.twimg.com/profile_images/1825219587467792384/RsNf0e9f_normal.jpg",false,false,"24/09/2016, 01:23:07"
"1773557517487935531","1082603200396570624","ZulkarnainSaer","Sami","Sami","","This photograph, tweeted by the Additional Directorate General of Public Information of the Indian Army Headquarters @adgpi categorically refutes the recent claim made by Bangladesh's Prime Minister Sheikh Hasina regarding the late President Ziaur Rahman.

Ms. Hasina cast her https://t.co/f6iFSMXFIO","8027",15,265,8,30,3,false,false,false,"29/03/2024, 08:47:17","adgpi","United Kingdom","Bangladeshi | Researcher @AJIUnit | Affiliate @OCCRP | Occasional digs @Haaretzcom @NetraNews @Bangla_Outlook | Threema:SASX9R2K | Signal: ZSK.01 (Views my own)","https://muckrack.com/zulkarnainsaer","https://muckrack.com/zulkarnainsaer",true,true,false,"en",84731,743,1705,5390,2801,97,0,84731,,false,"https://pbs.twimg.com/profile_banners/1082603200396570624/1726673549","https://www.x.com/ZulkarnainSaer","https://pbs.twimg.com/profile_images/1754944609514332160/AmQdhsGg_normal.jpg",false,true,"08/01/2019, 16:41:31"
"1773477101720547421","304691182","sabriaballand","Sabria Chowdhury Balland","Sabria","Chowdhury Balland","This article is full of the lies &amp; propaganda typical of Indian media. 

The BNP did not start the #BoycottIndianProducts movement, nor does it show any substantial support. Sadly, it is clearly also a party which idolizes India. 

Sheikh Hasina’s lies won’t change the facts. It","335",1,7,2,2,0,false,false,false,"29/03/2024, 03:27:45","","USA","Co-founder The Coalition for Human Rights&Democracy in Bangladesh (https://t.co/HCx9F2Bhwi). Editor Aequitas Review (https://t.co/isXjo7kABG). Political analyst.","http://chrdbangladesh.org","http://chrdbangladesh.org
http://aequitasreview.org
http://www.linkedin.com/profile/view?id=6534375&trk=nav_responsive_tab_profile",true,true,false,"en",7244,461,3154,25919,9000,45,0,7244,,false,"https://pbs.twimg.com/profile_banners/304691182/1590169544","https://www.x.com/sabriaballand","https://pbs.twimg.com/profile_images/946424079707492352/Os_OrNiy_normal.jpg",false,false,"25/05/2011, 04:22:04"
"1773421300968497262","1751880257677008896","Watchdog2924","Watchdog","Watchdog","","https://t.co/NKrHcb0fPQ…

President Mohammed Shahabuddin, Prime Minister Sheikh Hasina and Bhutanese King Jigme Khesar Namgyel Wangchuck have paid tributes to the martyrs of the Liberation War. https://t.co/kou5gzbW8s","13",0,0,0,0,0,false,false,false,"28/03/2024, 23:46:01","","","I am a dog lover","","",false,true,false,"en",211,342,236,255,1,0,0,211,,false,"https://pbs.twimg.com/profile_banners/1751880257677008896/1706516209","https://www.x.com/Watchdog2924","https://pbs.twimg.com/profile_images/1751880628499542016/NghF4KE7_normal.jpg",false,false,"29/01/2024, 13:09:51"
"1773394843890577458","1149173893157888000","tbsnewsbd","The Business Standard","The","Business Standard","Read more: https://t.co/w7q4zhr6Nn
PM Sheikh Hasina yesterday (27 March)  asked BNP leaders to search the Indian sarees under the possession of their wives and burn those and also stop using Indian spices in their kitchen
#BNP #indiansarees #TBSNews https://t.co/zaU3ds4sTZ","88",0,0,0,0,0,false,false,false,"28/03/2024, 22:00:53","","Dhaka, Bangladesh","TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsbd","https://www.tbsnews.net","https://www.tbsnews.net",false,true,false,"en",19715,109,13384,97287,285,92,0,19715,,false,"https://pbs.twimg.com/profile_banners/1149173893157888000/1623480726","https://www.x.com/tbsnewsbd","https://pbs.twimg.com/profile_images/1149174266945892352/rCymMDGv_normal.jpg",false,false,"11/07/2019, 09:29:41"
"1773375389613637970","2705672382","febdonline","The Financial Express","The","Financial Express","BNP Senior Joint Secretary General Ruhul Kabir Rizvi has said that usually, the wives of the party’s leaders refrain from buying Indian sarees in response to Prime Minister Sheikh Hasina’s challenge to show their commitment to boycotting. https://t.co/XS67zSAltz","32",0,1,0,0,0,false,false,false,"28/03/2024, 20:43:35","","Dhaka, Bangladesh","The Financial Express, the only English Financial Daily in Bangladesh, began its journey on November 10, 1993.","https://thefinancialexpress.com.bd/","https://thefinancialexpress.com.bd/",false,true,false,"en",6956,770,5945,132720,10,135,0,6956,,false,"https://pbs.twimg.com/profile_banners/2705672382/1720600759","https://www.x.com/febdonline","https://pbs.twimg.com/profile_images/499855161607471104/bu3dRkQ3_normal.png",false,false,"04/08/2014, 09:50:39"
"1773343781196079506","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","The 8th ECNEC meeting for the financial year 2023-2024 was held on Thursday (March 28, 2024) at the Sherbangla Nagar NEC conference room under the chairmanship of Prime Minister #SheikhHasina.
#SmartBangladesh #AwamiLeague
#Bangladesh #StayWithSheikhHasina https://t.co/LqU675qbXf","1008",1,50,8,10,1,false,false,false,"28/03/2024, 18:37:59","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6386,25,581,1727,4131,7,0,6386,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1773299546136711525","458104491","dastaklivenews","Dastak Live News","Dastak","Live News","Sheikh Hasina ने Bharat को लेकर क्यों कहा‚ विपक्ष पहले अपनी पत्नियों की साड़ियां जलाए

#WATCH : https://t.co/nGoMEGzcBZ

#SheikhHasina #Bangladesh #India #PMModi #Bharat https://t.co/Cbefn1pNAb","19",0,0,0,0,0,false,false,false,"28/03/2024, 15:42:12","","Kanpur UP","Dastak Live News Is Digital Media Platform Under HSI Media Production.","http://www.dastaklivenews.com","http://www.dastaklivenews.com",true,true,false,"hi",139,10,2376,2860,405,0,0,139,,false,"https://pbs.twimg.com/profile_banners/458104491/1572625898","https://www.x.com/dastaklivenews","https://pbs.twimg.com/profile_images/1432320351787094020/N3KniDID_normal.jpg",false,false,"08/01/2012, 10:37:08"
"1773297078644416522","1615110888109019136","AzizulProttoy","Azizul Hoque Prottoy","Azizul","Hoque Prottoy","Why indian boycotters not burning their brides sarees!
                                - PM Sheikh Hasina
#SheikhHasina #BoycottIndia #BoycottIndianProducts https://t.co/mfXiyFSzDi","74",0,1,0,0,0,false,false,false,"28/03/2024, 15:32:24","","Narayanganj, Bangladesh","journalist, writer, Analyst, entrepreneur.
Committed to progress and empowerment.🇧🇩","","",false,true,false,"en",13,70,153,313,382,0,0,13,,false,,"https://www.x.com/AzizulProttoy","https://pbs.twimg.com/profile_images/1826571971880001536/vMyZnYeT_normal.jpg",false,false,"17/01/2023, 03:18:11"
"1773293965057421692","1605522366519742464","PinuShariful","Shariful Islam Pinu 1","Shariful","Islam Pinu 1","#SmartBangladesh❤️🇧🇩
Mujibio Shuvecsha O Shuvo Kamona Honorable Prime Minister Sheikh Hasina...জয় বাংলা জয় বঙ্গবন্ধু❤️🇧🇩","5",0,1,0,0,0,false,false,false,"28/03/2024, 15:20:02","","Dhaka City","I am Just Political Worker At Bangladesh Awami League. I am simple but really happy about myself","","",true,true,true,"et",1576,5053,9033,50112,62243,0,0,1576,,false,"https://pbs.twimg.com/profile_banners/1605522366519742464/1725131550","https://www.x.com/PinuShariful","https://pbs.twimg.com/profile_images/1818625244539895814/Qt5xj7Ab_normal.jpg",false,false,"21/12/2022, 16:15:53"
