"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1781705385214136370","2705672382","febdonline","The Financial Express","The","Financial Express","Prime Minister Sheikh Hasina on Saturday asked the authorities concerned to promote the domestic sports of the country side by side other games. https://t.co/72AGkv65T8","15",0,0,0,0,0,false,false,false,"20/04/2024, 20:24:00","","Dhaka, Bangladesh","The Financial Express, the only English Financial Daily in Bangladesh, began its journey on November 10, 1993.","https://thefinancialexpress.com.bd/","https://thefinancialexpress.com.bd/",false,true,false,"en",6955,770,5945,132720,10,135,0,6955,,false,"https://pbs.twimg.com/profile_banners/2705672382/1720600759","https://www.x.com/febdonline","https://pbs.twimg.com/profile_images/499855161607471104/bu3dRkQ3_normal.png",false,false,"04/08/2014, 09:50:39"
"1781701736715186215","1317070547415572481","VHindus71","Voice of Bangladeshi Hindus 🇧🇩","Voice","of Bangladeshi Hindus 🇧🇩","Our beloved Sheikh Hasina arrested 10 Hindus. Because they stood against the attack on the Kali temple in Faridpur.
#HinduHatredInBangladesh","8527",3,501,30,252,10,false,false,false,"20/04/2024, 20:09:31","","Dhaka,  Bangladesh ","Our goal is to reveal the truth. Covering the incidents  that the mainstream media won't let you know.||.","https://www.paypal.com/paypalme/voiceofBangladeshiHi","https://www.paypal.com/paypalme/voiceofBangladeshiHi",true,false,false,"en",52375,1434,1237,4309,5169,49,0,52375,,false,"https://pbs.twimg.com/profile_banners/1317070547415572481/1728042042","https://www.x.com/VHindus71","https://pbs.twimg.com/profile_images/1820524138361966592/dTz2SwiC_normal.jpg",false,true,"16/10/2020, 16:51:20"
"1781696521756377430","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina","Prime Minister #SheikhHasina enjoyed the final game of #Bangabandhu Gold Cup Primary School Football Tournament 2023 and Bangmata #SheikhFazilatunnesaMujib Gold Cup Primary School Football Tournament 2023 at #ArmyStadium today, Saturday 20 April 2024, distributed prizes among the https://t.co/5rbSb2kYEQ","807",0,44,5,13,1,false,false,false,"20/04/2024, 19:48:47","","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6388,25,581,1727,4131,7,0,6388,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1781690458504306706","77696645","dailystarnews","The Daily Star","The","Daily Star","Prime Minister Sheikh Hasina today asked the authorities concerned to promote domestic sports of the country alongside other games...
#Bangladesh #Sports
https://t.co/Tlu1fCRsEB","648",0,3,1,0,0,false,false,false,"20/04/2024, 19:24:42","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877339,64,31609,298966,461,1183,0,1877339,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1781681789335130125","1478801079995224065","HeySaed33","baba","baba","","this is how Sheikh hasina slaps your opinion","198",0,5,0,0,1,false,false,false,"20/04/2024, 18:50:15","","Dacca, Bangladesh","nothing","","",true,true,true,"en",481,199,431,1445,1622,1,0,481,,false,"https://pbs.twimg.com/profile_banners/1478801079995224065/1725735028","https://www.x.com/HeySaed33","https://pbs.twimg.com/profile_images/1837487719364354048/IwPBm8Ow_normal.jpg",false,false,"05/01/2022, 23:51:32"
"1781671671084327162","2428908607","ArunudoyB","Arunudoy Bhattacharjee","Arunudoy","Bhattacharjee","Bangladesh under Sheikh Hasina.","1107",1,8,2,0,1,false,false,false,"20/04/2024, 18:10:02","","Shillong/NOIDA","वन्दे मातरम् || जननी जन्म भूमिश्च स्वर्गादपि गरीयसी - Mother & motherland are superior to Heaven || Sylheti || First generation Indian born to Hindu Refugees","","",false,false,true,"hi",4846,1793,7650,104634,95494,44,0,4846,,false,"https://pbs.twimg.com/profile_banners/2428908607/1720067875","https://www.x.com/ArunudoyB","https://pbs.twimg.com/profile_images/1840425216758980608/yY1fl2Y7_normal.jpg",false,true,"05/04/2014, 18:22:45"
"1781647539353362922","1663654155896889350","RTD_BD","The Road to Democracy","The","Road to Democracy","While Bangladesh is going through a very challenging economic situation due to its foreign debt and high inflation, Prime Minister Sheikh Hasina's invitation to Rosatom, the Russian nuclear energy corporation, to consider building another nuclear power plant in Bangladesh's https://t.co/nda2gaZ8n5","187",1,2,1,0,0,false,false,false,"20/04/2024, 16:34:09","","","Official Twitter handle of  ""The Road to Democracy"" magazine. Retweets are not always endorsements.","","",false,true,false,"en",9275,155,982,3083,3848,16,0,9275,,false,"https://pbs.twimg.com/profile_banners/1663654155896889350/1686293095","https://www.x.com/RTD_BD","https://pbs.twimg.com/profile_images/1818153123547914240/JOs4ZNjf_normal.jpg",false,true,"31/05/2023, 02:11:08"
"1781646047527453014","188248582","DefenceReview","Indian Defence Review","Indian","Defence Review","Military operations should be intelligence-based to avoid resentment from local tribes, who may otherwise become sympathetic to terrorist groups. The Kuki-Chin National Front (KNF) has conveyed their demand to Prime Minister Sheikh Hasina, clearly stating that they don’t seek","457",2,0,0,2,0,false,false,false,"20/04/2024, 16:28:13","","India","Indian Defence Review (IDR) in print and https://t.co/0TvpGyPN1d are considered as the most respectable, trusted, independent and remains the most quoted.","http://www.indiandefencereview.com","http://www.indiandefencereview.com
http://indiandefencereview.com",false,true,false,"en",18300,15,253,10259,160,163,0,18300,,false,"https://pbs.twimg.com/profile_banners/188248582/1683786093","https://www.x.com/DefenceReview","https://pbs.twimg.com/profile_images/1656545051596713984/-Pv8nQM9_normal.jpg",false,true,"08/09/2010, 13:11:12"
"1781627744964727086","831808253432516608","TigreCabreado","Panthera Tigris 🇵🇸","Panthera","Tigris 🇵🇸","Hasina's foreign minister told media that if there was any leader like Sheikh Hasina in the Arab world then war on Gaza would've stopped by now. 

Off the record, Hasina killed near 10,000 Muslim Bangladeshis since 2009. Mostly religious ones. https://t.co/CQIRV8ZUu7","30",0,0,0,0,0,false,false,false,"20/04/2024, 15:15:30","","Not Based Yet","Brain storms about defense strategies, war machines & battle zones. Here, gonna push-out those thoughts.","","",false,false,false,"en",466,1344,2701,12721,50176,2,0,466,,false,"https://pbs.twimg.com/profile_banners/831808253432516608/1642367015","https://www.x.com/TigreCabreado","https://pbs.twimg.com/profile_images/1589097957206261762/BZHX2Ng7_normal.jpg",false,false,"15/02/2017, 15:11:56"
"1781621309123821931","1026885468","mdmozzammel","Md. Mozzammel Haque","Md.","Mozzammel Haque","https://t.co/6LKu48eEXh
We all know how to brutally kill BUET Abrar, the same type of brutally killed two brothers by Hindus.  I do not think we will see any Justice because Sheikh Hasina is an Indian PM.","5",0,0,0,0,0,false,false,false,"20/04/2024, 14:49:55","","Dhaka, Bangladesh","PhD","","",false,true,false,"en",85,855,13,447,2,0,0,85,,false,,"https://www.x.com/mdmozzammel","https://pbs.twimg.com/profile_images/1762560143042965504/5euAk0L2_normal.jpg",false,false,"21/12/2012, 23:19:56"
"1781616443936870605","847727365182504960","abdulwahidhbd","Hadith scholar, linguist, jurist Kaji Abdul Wahid.","Hadith","scholar, linguist, jurist Kaji Abdul Wahid.","I respect and salute honour irdugan,great honorable putin great honorable sejing ping.
live long Bangladesh. live long our Prime Minister Sheikh Hasina binte Sheikh Mujibur Rahman. 
Almighty Allah give us your Rahmat.","6",0,0,0,0,0,false,false,false,"20/04/2024, 14:30:35","","Bangladesh","kaji abdul wahid village uttor chatul postoffice fakirabad upjela and jela habiganj state bangladesh. mobile no +8801571735975 email mawahidbd@gmail.com","","",false,true,false,"en",66,189,1202,6169,1467,0,0,66,,false,"https://pbs.twimg.com/profile_banners/847727365182504960/1628855486","https://www.x.com/abdulwahidhbd","https://pbs.twimg.com/profile_images/1590273243507589120/F8iE1Ju5_normal.jpg",false,false,"31/03/2017, 13:28:48"
"1781577918830756012","1760567438133936128","bdmoefcc","BDMoEFCC","BDMoEFCC","","#NAP_EXPO_2024_BANGLADESH 

🗓️ Inauguration: 22nd April by H.E. Sheikh Hasina, MP, Hon'ble Prime Minister of Bangladesh

🌱 Driving Transformational Adaptation through National Adaptation Plans

📍 22-25 APRIL, 2024 BICC, DHAKA.

Ministry of Environment, Forest and Climate Change https://t.co/55H9ZIDyS0","683",0,16,0,4,0,false,false,false,"20/04/2024, 11:57:30","","Bangladesh Secretariat, Dhaka","This is the official X (Twitter) handle of the Ministry of #Environment, #Forest and #Climate_Change;
Government of the People's Republic of Bangladesh","https://moef.gov.bd/","https://moef.gov.bd/",true,true,false,"en",360,67,164,212,6,2,0,360,,false,"https://pbs.twimg.com/profile_banners/1760567438133936128/1708587469","https://www.x.com/bdmoefcc","https://pbs.twimg.com/profile_images/1822986262699298817/gijbyqr8_normal.jpg",false,false,"22/02/2024, 12:29:53"
"1781493877389828142","1005259472","uttamprithvi","uttam mishra","uttam","mishra","@SheikhhasinaBD @narendramodi # Shame on you Sheikh Hasina, You should be ashamed of you, It was a mistake by Indira Gandhi that we liberated You from Pakistan and gave you freedom, It is rightly said Bangladeshi are BUSTARD children of Pakistani","10",0,0,0,0,0,false,false,false,"20/04/2024, 06:23:33","SheikhhasinaBD; narendramodi","Bokaro Steel City, India","BIVARANI NITYA GOPAL UTTAM MISHRA","","",false,true,true,"en",7042,6775,6491,173867,162425,0,0,7042,,false,"https://pbs.twimg.com/profile_banners/1005259472/1709866112","https://www.x.com/uttamprithvi","https://pbs.twimg.com/profile_images/1822643540293267456/QyAVRU7k_normal.jpg",false,true,"12/12/2012, 06:10:29"
"1781398021328314382","1653381120019542016","Tricolour1st","卐 Blitz_kreig 卐","卐","Blitz_kreig 卐","@SBarthakur3675 @sanjoychakra @theskindoctor13 Yeah everyday affairs 
Bangladeshis are legit anti Indians have 0 doubt about it....
Fencing and militarisation of that border is necessity 

They will show there true colors after Sheikh hasina goes down someday....","11",0,0,1,0,0,false,false,false,"20/04/2024, 00:02:39","SBarthakur3675; sanjoychakra; theskindoctor13","भारत  / इंडिया ( INDIA ) 🇮🇳","Ghost 👻 Of Himalayas🏔🏔🏔 / Nature Lover 🏞/Fuschia Lover/ Big Time Melophile 🎶/ Covering Current Events in Geopolitics/Defense/NE 🇮🇳 / China 🇨🇳 .","","",true,false,false,"en",237,31,4215,10206,7416,1,0,237,,false,"https://pbs.twimg.com/profile_banners/1653381120019542016/1725556138","https://www.x.com/Tricolour1st","https://pbs.twimg.com/profile_images/1822712536552124416/j5dATuMs_normal.jpg",false,false,"02/05/2023, 17:49:22"
"1781378236003578108","1395974238075449344","ASMAULH72023981","ispr-প্রতিরক্ষা মন্ত্রণালয়","ispr-প্রতিরক্ষা","মন্ত্রণালয়","Sheikh Hasina prime minister visiting people are 177219 ASMAUL HAQUE SSF LION ON FORCE DHAKA RANGE DNA 55 POWERFUL MAN WIKIPEDIA GOOGLE TWITTER FOR WATCHING 01715463574 SHEIKH HASINA PRIME MINISTER FOR WATCHING 01841227777 01711541569 HOME MINISTER আন্তর্জাতিক বিষয়ক সম্পাদক https://t.co/slBTswFjQ8","36",0,1,1,0,0,false,false,false,"19/04/2024, 22:44:02","","Rajshahi, Bangladesh","প্রতিরক্ষা মন্ত্রণালয়
বাংলাদেশ সরকারের একটি মন্ত্রণালয়
detective55
প্রতিরক্ষা মন্ত্রণালয় সামরিক নীতি প্রণয়ন এবং কার্যকর করার প্রধান প্রশাসনিক প্রতিষ্ঠান।DNA","https://www.army.mil.bd/","https://www.army.mil.bd/",true,true,false,"en",65,317,596,949,1873,0,0,65,,false,"https://pbs.twimg.com/profile_banners/1395974238075449344/1722356483","https://www.x.com/ASMAULH72023981","https://pbs.twimg.com/profile_images/1829618416153440257/4nU9zjYW_normal.jpg",false,false,"22/05/2021, 10:26:27"
"1781378208157593785","1752295386637869056","Shakib7251","Shakib","Shakib","","@BDPeoplesVoice No plan regarding separating Chittagong hill tracts from Bangladesh and creating new province  by KNF or other deviant group in hill tracts of Chittagong  will work. 
Government under Prime Minister Sheikh Hasina will Control the armed activities with strong hands","57",0,0,0,0,0,false,false,false,"19/04/2024, 22:43:55","","","","","",false,true,false,"en",2,14,42,243,145,0,0,2,,false,,"https://www.x.com/Shakib7251","https://pbs.twimg.com/profile_images/1752296012503519232/-EkYd_3I_normal.jpg",false,false,"30/01/2024, 16:39:52"
"1781375242092605921","1395974238075449344","ASMAULH72023981","ispr-প্রতিরক্ষা মন্ত্রণালয়","ispr-প্রতিরক্ষা","মন্ত্রণালয়","Sheikh Hasina
Sheikh Hasina Wazed (Bengali: শেখ হাসিনা ওয়াজেদ; born 28 September 1947) is a Bangladeshi politician who has served as the tenth prime minister of Bangladesh DNA
152 KB (12,180 words) - 21:48, 16 April 2024 Asmaul Haque KANSAT CHAPAI NAWABGANJ BALUCHOR 01715463574","35",0,1,1,0,0,false,false,false,"19/04/2024, 22:32:08","","Rajshahi, Bangladesh","প্রতিরক্ষা মন্ত্রণালয়
বাংলাদেশ সরকারের একটি মন্ত্রণালয়
detective55
প্রতিরক্ষা মন্ত্রণালয় সামরিক নীতি প্রণয়ন এবং কার্যকর করার প্রধান প্রশাসনিক প্রতিষ্ঠান।DNA","https://www.army.mil.bd/","https://www.army.mil.bd/",true,true,false,"en",65,317,596,949,1873,0,0,65,,false,"https://pbs.twimg.com/profile_banners/1395974238075449344/1722356483","https://www.x.com/ASMAULH72023981","https://pbs.twimg.com/profile_images/1829618416153440257/4nU9zjYW_normal.jpg",false,false,"22/05/2021, 10:26:27"
"1781369080886521873","973167217251512321","ershadkhandu","Ershad Khan","Ershad","Khan","#BreakingNew 

Two Muslim youths in Faridpur district, Bangladesh were beaten to death and several wounded  by a group of Hindu supremacists. 

Fascist Sheikh Hasina allowed Indian aggression in every sector in Bangladesh. https://t.co/ZtY9MekDio","100",0,2,0,0,0,false,false,false,"19/04/2024, 22:07:39","","Dhaka, Bangladesh","#Public Figure #Activist of August Revolution #DU Alumni #Political Activist #Ex-Students' Leader #Democracy Lover #Citizen of Bangladesh","","",true,true,false,"en",1123,3756,3800,14946,113565,4,0,1123,,false,"https://pbs.twimg.com/profile_banners/973167217251512321/1571351617","https://www.x.com/ershadkhandu","https://pbs.twimg.com/profile_images/1324000296188604417/qac-jyl2_normal.jpg",false,false,"12/03/2018, 17:01:59"
"1781353152115355680","1755928829560766464","BangladeshView","View of Bangladesh","View","of Bangladesh","Sheikh Hasina urged all to encourage the country’s youth to become entrepreneurs, so that, in future, they don’t need to depend on anyone.

https://t.co/f4srvPdKR3","6",0,0,0,0,0,false,false,false,"19/04/2024, 21:04:22","","","","","",false,true,false,"en",26,58,241,556,12,0,0,26,,false,"https://pbs.twimg.com/profile_banners/1755928829560766464/1707491028","https://www.x.com/BangladeshView","https://pbs.twimg.com/profile_images/1755929352775073792/j1TC4O9m_normal.jpg",false,false,"09/02/2024, 17:17:37"
"1781325136114675719","959922272940253185","CBNA24","CBNA24","CBNA24","","Prime Minister Sheikh Hasina has started work on building future Bangladesh https://t.co/nH9Xq4RqWw","6",0,0,0,0,0,false,false,false,"19/04/2024, 19:13:02","","Lasalle, Quebec, Canada","(আমাদের ফলো করলে ১০০% ফলো ব্যাক পাবেন) https://t.co/sttQNxn5v6 কানাডা থেকে প্রকাশিত বিশ্ব বাংলা সংবাদ মাধ্যম। আমরা সত্য ও সুন্দরের পথে অবিচল।","http://cbna24.com","http://cbna24.com
https://cbna24.com",false,true,false,"en",1317,3418,133,9871,2370,1,0,1317,,false,"https://pbs.twimg.com/profile_banners/959922272940253185/1683607593","https://www.x.com/CBNA24","https://pbs.twimg.com/profile_images/1811720391548895233/MlJI1vFH_normal.jpg",false,false,"04/02/2018, 03:51:19"
"1781311476059492466","1456152842343907329","AnonDehlvi","Anon","Anon","","@MANUJJA50121742 Material conditions are not hostage to individuals. Sheikh Hasina is riding the wave, she did not create it. Focusing on individuals and not the fundamentals is an immature tendency and one should try to grow up from it.","23",0,0,1,0,0,false,false,false,"19/04/2024, 18:18:45","","","Biologist. Socialist. Other things.","","",false,true,false,"en",399,835,209,13251,28121,7,0,399,,false,"https://pbs.twimg.com/profile_banners/1456152842343907329/1636009122","https://www.x.com/AnonDehlvi","https://pbs.twimg.com/profile_images/1751631622565396480/b_VNVGgK_normal.jpg",false,false,"04/11/2021, 11:55:00"
"1781303081558520154","814086880832593920","afzal_tipu","Afzal Hosen Mandal","Afzal","Hosen Mandal","""Diving into Bangladeshi politics: PM Sheikh Hasina accuses BNP of all national crimes. A complex narrative unfolds as allegations fly. Read more: https://t.co/zNy5eGOeAy #Bangladesh #Politics""","13",0,0,0,0,0,false,false,false,"19/04/2024, 17:45:24","","Narsingdi, Dhaka, Bangladesh ","“Believer in the inevitable emergence of truth and the power of our independence. Grateful for the rich culture our Bengali ancestors have bestowed upon us.","http://afzaltipu.blogspot.com","http://afzaltipu.blogspot.com",true,false,false,"en",59,208,99,419,2930,0,0,59,,false,"https://pbs.twimg.com/profile_banners/814086880832593920/1620169281","https://www.x.com/afzal_tipu","https://pbs.twimg.com/profile_images/1743397736987369472/aBvaFcUs_normal.jpg",false,false,"28/12/2016, 17:33:32"
"1781272755457216951","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina",".@albd1971 President and Prime Minister #SheikhHasina on today (19 April 2024) addressed the leaders and workers at the greeting exchange ceremony with the central leaders of Bangladesh Krishak League on the occasion of the 52nd founding anniversary of Bangladesh Krishak League https://t.co/gIym61s028","1072",0,43,4,9,1,false,false,false,"19/04/2024, 15:44:54","albd1971","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6388,25,581,1727,4131,7,0,6388,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1781248605183197371","77696645","dailystarnews","The Daily Star","The","Daily Star","Prime Minister Sheikh Hasina started work on building future Bangladesh to fulfill the dream of Father of the Nation Bangabandhu Sheikh Mujibur Rahman, the finance minister has said.
#PrimeMinister #SheikhHasina #NewsUpdates
https://t.co/sOXm4FkPp0","452",0,3,0,0,0,false,false,false,"19/04/2024, 14:08:56","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1877339,64,31609,298966,461,1183,0,1877339,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
