"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1799426380159148442","1614363131202904066","likesandlimes","likesandlimes","likesandlimes","","@ManDearSir Watch out and look into the Bengali Awami league! They are organised and have form.","56",0,1,1,0,0,false,false,false,"08/06/2024, 18:00:55","ManDearSir","Brazil","","","",true,false,false,"en",172,234,401,1590,18345,0,0,172,,false,"https://pbs.twimg.com/profile_banners/1614363131202904066/1700583749","https://www.x.com/likesandlimes","https://pbs.twimg.com/profile_images/1742623653898960896/tj08YO-O_normal.jpg",false,false,"15/01/2023, 01:46:24"
"1799387789471195307","2290009928","albd1971","Awami League","Awami","League","Congratulations to @BCBtigers for clinching their first victory in the ICC T20 World Cup.
#JoyBangla @ICC @T20WorldCup https://t.co/hdkHCqa6c7","4717",1,228,6,24,3,false,false,false,"08/06/2024, 15:27:34","BCBtigers; ICC; T20WorldCup","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1799382525296742728","2290009928","albd1971","Awami League","Awami","League","The government has set an ambitious target to bring all types of transactions under #cashless system by 2031, with the aim of fostering a Smart Economy. The #SmartEconomy is one of the four pillars of #SmartBangladesh which aims to to create a circular economy that is fueled by https://t.co/36VvCoW5j8","3396",0,75,3,17,2,false,false,false,"08/06/2024, 15:06:39","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1799367074055368848","1608670107332476928","Zebradeauditore","Zebra","Zebra","","It was the constitutional right of the Awami League to have an assembly session called so that the Cabinet could ensure that it enjoys the confidence of Legislators. But General saab found it more expedient to suspend the constitution and later restored it after 3 days.","115",0,2,1,0,0,false,false,false,"08/06/2024, 14:05:15","","Sargodha, Pakistan","Fortunately a Youthia","","",false,false,false,"en",709,197,1071,7167,28777,0,0,709,,false,"https://pbs.twimg.com/profile_banners/1608670107332476928/1728292439","https://www.x.com/Zebradeauditore","https://pbs.twimg.com/profile_images/1845816623657099271/8kYgaQ1u_normal.jpg",false,false,"30/12/2022, 08:44:05"
"1799192331469656419","1093307535740694529","SabriSufiBro","Dilshad Irshad Sabri Qawwal","Dilshad","Irshad Sabri Qawwal","A very beautiful gathering was held at Syed Mubaraki house after Mehfil’e Samaa With Akm Mozammel Huq Awami League Politician and the Minister for Liberation War Affairs of Bangladesh 🇧🇩 and Mizan Saheb Mubarak Saheb Dilshad Irshad Sabri Sufi Brothers Qawwal 

#DhakaBangladesh https://t.co/bBZQ6ikBin","33",0,1,0,0,0,false,false,false,"08/06/2024, 02:30:53","","Sarwar, India","The Sabri Sufi Brothers First Chishtiya Order Qawwali Gharana From Dargha Hazrat Khawaja Faqruddin Chishti Sarwar Ajmer Shareef Rajasthan India","https://www.youtube.com/c/SabriSufiBrothersSarwarAjmerSharif/featured?view_as=subscriber","https://www.youtube.com/c/SabriSufiBrothersSarwarAjmerSharif/featured?view_as=subscriber",true,true,false,"en",117,590,110,793,3499,1,0,117,,false,"https://pbs.twimg.com/profile_banners/1093307535740694529/1603590810","https://www.x.com/SabriSufiBro","https://pbs.twimg.com/profile_images/1093312861529505795/aRaQvYua_normal.jpg",false,false,"07/02/2019, 05:36:43"
"1799163073053458845","1752349936291897344","1Ahilkun","ora","ora","","@trahmanbnp You should have taken #Maldives approach.Bangladesh could have been saved from loo-ter/dicta*tor Hasina &amp; her mafi*a gang name Awami league. You guys keep disappointing us. 98% Bangladeshi citizens want to revolt take down hasina Indian do*g. Give us true Democratic nation.","14",0,0,1,0,0,false,false,false,"08/06/2024, 00:34:38","trahmanbnp","democracy activists ","I want to see my nation (Bangladesh) flourish like Malaysia, S. Korea under an honest government in the future! Dream of a suffering citizen in a corrupt nation","","",false,true,false,"en",12,35,22,1320,3760,0,0,12,,false,,"https://www.x.com/1Ahilkun","https://pbs.twimg.com/profile_images/1752350104416362496/r_Cu92xe_normal.png",false,false,"30/01/2024, 20:16:36"
"1799135439208718844","756796452","DhakaTribune","Dhaka Tribune","Dhaka","Tribune","Awami League government’s actions helped to keep inflation within the 9% range' 
#dhakatribune #breakingnews 

https://t.co/5tyyDB7yiX","405",0,1,0,1,0,false,false,false,"07/06/2024, 22:44:49","","Bangladesh","Dhaka Tribune, national English daily in Bangladesh. Find breaking news, multimedia, opinion, and analysis on politics, business and world affairs","http://dhakatribune.com","http://dhakatribune.com",false,true,false,"en",546015,194,23699,227087,37,867,0,546015,,false,"https://pbs.twimg.com/profile_banners/756796452/1686641003","https://www.x.com/DhakaTribune","https://pbs.twimg.com/profile_images/1822628365859491840/mzAxMhJq_normal.png",false,false,"14/08/2012, 14:01:02"
"1799097206773088616","3306545726","unbnewsroom","UNB - United News of Bangladesh","UNB","- United News of Bangladesh","Clash between Awami League factions in Anwara leaves 18 injured
#bangladesh #chittagong #AwamiLeague   https://t.co/VpZqX86MK0","17",0,0,0,0,0,false,false,false,"07/06/2024, 20:12:54","","Dhaka, Bangladesh","Bangladesh's first privately operated news wire service founded in 1988.","http://unb.com.bd","http://unb.com.bd",false,true,false,"en",5768,31,9544,136077,50,116,0,5768,,false,"https://pbs.twimg.com/profile_banners/3306545726/1723613545","https://www.x.com/unbnewsroom","https://pbs.twimg.com/profile_images/823385936666890240/CtH1lKMe_normal.jpg",false,false,"05/08/2015, 08:11:42"
"1799079451705442497","4858973300","tomal_sarker","Tomal Sarker 🇧🇩","Tomal","Sarker 🇧🇩","Prime Minister Sheikh Hasina at the seminar organized by Bangladesh Awami League in commemoration of the historic Six Points Day on 7 June #ALBDLive #SheikhHasina

https://t.co/lBKial2fCj","28",0,1,0,0,0,false,false,false,"07/06/2024, 19:02:21","","Dhaka, Bangladesh","যুগ্ম আহ্বায়ক বাংলাদেশ ছাত্রলীগ, 
 পলাশবাড়ী পৌর শাখা","","",true,true,false,"en",3328,69,2393,13333,38134,20,0,3328,,false,"https://pbs.twimg.com/profile_banners/4858973300/1725755698","https://www.x.com/tomal_sarker","https://pbs.twimg.com/profile_images/1693449108110159872/0cWlIwbe_normal.jpg",false,false,"04/02/2016, 18:00:22"
"1799073107120209937","1708944638969815040","OnceAgainHasina","Once Again Sheikh Hasina","Once","Again Sheikh Hasina",".@albd1971 President and Prime Minister #SheikhHasina addressed a discussion meeting organized by #AwamiLeague at the Dhaka District Awami League office in Tejgaon today afternoon on the occasion of the historic #SixPoints Day and toured the newsreel exhibition titled https://t.co/6fsVPTIyTe","841",0,59,0,7,0,false,false,false,"07/06/2024, 18:37:08","albd1971","Bangladesh","Activists For Peace and Bangladesh | @albd1971 |
Once Again Sheikh Hasina | @OnceAgainHasina |","","",false,true,false,"en",6498,20,609,1768,4243,6,0,6498,,false,"https://pbs.twimg.com/profile_banners/1708944638969815040/1724169781","https://www.x.com/OnceAgainHasina","https://pbs.twimg.com/profile_images/1827281086814285825/5FcDd8Lo_normal.jpg",false,true,"03/10/2023, 01:39:43"
"1799065271065567716","1300769715606953985","Delta83_","Delta 🍉","Delta","🍉","East Pakistan suffered from lack of investment and economic exploitation, and this suffrage led the creation of the Awami League. They won majority in the first democratic election in Pakistan in 1970.","87",0,3,1,2,0,false,false,false,"07/06/2024, 18:06:00","","star ⭐️","""Lost in a sea of stars..."" | Ace | Minor | Feel free to tag me in giveaways | Priv: @DeltasDungeon","https://delta83.carrd.co","https://delta83.carrd.co",true,false,false,"en",772,1900,1894,25252,43558,18,0,772,,false,"https://pbs.twimg.com/profile_banners/1300769715606953985/1724203479","https://www.x.com/Delta83_","https://pbs.twimg.com/profile_images/1826067813292793856/Z8wlTU7i_normal.jpg",false,false,"01/09/2020, 17:17:32"
"1799057601591992382","2290009928","albd1971","Awami League","Awami","League","#AwamiLeague President and #Bangabandhu's daughter Prime Minister #SheikhHasina addressed a discussion meeting organized by Awami League at the Dhaka District Awami League office in Tejgaon today afternoon on the occasion of the historic #SixPoints Day and toured the newsreel https://t.co/YoU9AHchKl","2876",0,133,5,28,3,false,false,false,"07/06/2024, 17:35:31","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1799028893632139577","2290009928","albd1971","Awami League","Awami","League","Prime Minister Sheikh Hasina at the seminar organized by Bangladesh Awami League in commemoration of the historic Six Points Day on 7 June #ALBDLive #SheikhHasina https://t.co/ciROEL9KcD","1266",0,43,5,12,2,false,false,false,"07/06/2024, 15:41:27","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1799019414723149886","1614363131202904066","likesandlimes","likesandlimes","likesandlimes","","@mitsyarty @LynneGo75120336 @tesssummers98 Local councils. Check out where the Awami league are working their way in.  Cardiff, Bristol. The AL have nothing really to say in Gaza so come across as moderate.","72",0,0,0,1,0,false,false,false,"07/06/2024, 15:03:47","mitsyarty; LynneGo75120336; tesssummers98","Brazil","","","",true,false,false,"en",172,234,401,1590,18345,0,0,172,,false,"https://pbs.twimg.com/profile_banners/1614363131202904066/1700583749","https://www.x.com/likesandlimes","https://pbs.twimg.com/profile_images/1742623653898960896/tj08YO-O_normal.jpg",false,false,"15/01/2023, 01:46:24"
"1799011607034658947","748208897719054336","AsShuvo79","Shuvo","Shuvo","","Prime Minister Sheikh Hasina at the seminar organized by Bangladesh Awami League in commemoration of the historic Six Points Day on 7 June #ALBDLive #SheikhHasina

https://t.co/bjPft2rYSV","10",0,0,0,0,0,false,false,false,"07/06/2024, 14:32:45","","","","","",true,false,false,"en",96,573,706,7080,7576,0,0,96,,false,,"https://www.x.com/AsShuvo79","https://pbs.twimg.com/profile_images/1820495880602165249/hnyxotNc_normal.jpg",false,false,"29/06/2016, 22:37:57"
"1799010948377890988","2290009928","albd1971","Awami League","Awami","League","Prime Minister Sheikh Hasina at the seminar organized by Bangladesh Awami League in commemoration of the historic Six Points Day on 7 June #ALBDLive #SheikhHasina https://t.co/FTdJz1oNAG","1605",0,60,6,20,2,false,false,false,"07/06/2024, 14:30:08","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1799006133191053506","1531137722","hsrepeater","CA Ileanabaadi, GCG","CA","Ileanabaadi, GCG","Celebrating victory AGAINST paxxtan means awami league voters","190",0,0,0,0,0,false,false,false,"07/06/2024, 14:11:00","","","Ileana worshipper, Yulin supporter (first in India), fat shaming activist, puneet superstar stan, himeshian, main character.","","",true,false,true,"en",138,1193,3469,25999,12185,0,0,138,,false,"https://pbs.twimg.com/profile_banners/1531137722/1678077411","https://www.x.com/hsrepeater","https://pbs.twimg.com/profile_images/1848467317056790528/xajEjSS9_normal.jpg",false,false,"19/06/2013, 20:19:49"
"1798997071535776160","2290009928","albd1971","Awami League","Awami","League","The #AwamiLeague government has set a revenue collection target of Tk5,41,000 crore in the proposed #Budget2024_2025. It is proposed to collect Tk4,80,000 crore through the National Board of Revenue (NBR) and Tk61,000 crore from other sources.
👉https://t.co/mkirKFPGBU https://t.co/B0W4EuLb4o","1220",0,54,2,18,1,false,false,false,"07/06/2024, 13:35:00","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1798964552023068883","2290009928","albd1971","Awami League","Awami","League","Finance Minister AH Mahmood Ali proposed to widen coverage for socially #marginalized groups, including the Vede and #hijra communities, under its #SocialSafety Net programme. Govt plans to widen the coverage of #transgender communities from 6880 to 12,629. https://t.co/rDhRPKBTcD","1306",0,58,0,17,1,false,false,false,"07/06/2024, 11:25:47","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1798948090445230081","77696645","dailystarnews","The Daily Star","The","Daily Star","In its first proposed budget after assuming power for a fourth consecutive term, the Awami League government skirted round some of the promises the party made in its election manifesto for the January 7 parliamentary polls.
#Bangladesh #NationalBudget #NewsUpdates","1098",0,2,6,1,0,false,false,false,"07/06/2024, 10:20:22","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1881567,64,31817,299990,461,1183,0,1881567,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1798938865497227568","2290009928","albd1971","Awami League","Awami","League","Prime Minister #SheikhHasina and the central leaders of #AwamiLeague have paid respects to the Father of the Nation Bangabandhu Sheikh Mujibur Rahman today marking the historic #SixPoints Movement. https://t.co/8Z7yGqweGE","3225",0,190,10,33,3,false,false,false,"07/06/2024, 09:43:42","","Dhaka, Bangladesh ","Official X (Twitter) Account of Bangladesh Awami League. 
Find us
#Telegram https://t.co/E9e7DU9keW 
#Email info@albd.org 
#WhatsApp +1 (917) 569-9327","https://t.me/albd1949","https://t.me/albd1949
https://www.albd.org",false,true,false,"en",647501,1683,8852,18945,1264,386,0,647501,,false,"https://pbs.twimg.com/profile_banners/2290009928/1725409322","https://www.x.com/albd1971","https://pbs.twimg.com/profile_images/422789549803061248/i-1x9w2y_normal.png",false,true,"13/01/2014, 22:47:30"
"1798920199976235100","1743991054163177472","AmjadNiaz276807","Amjad Niaz","Amjad","Niaz","Monitoring : 
—— Listen to this ex-KGB agent, Yuri Bezmenov, who says that the Awami League was created by the KGB and RAW to break Pakistan.","4",0,0,0,0,0,false,false,false,"07/06/2024, 08:29:32","","","","","",false,true,true,"en",30,132,18,573,537,0,0,30,,false,,"https://www.x.com/AmjadNiaz276807","https://pbs.twimg.com/profile_images/1743991166784430080/iRgnp8Fw_normal.png",false,false,"07/01/2024, 18:41:10"
"1798917622291116253","1707776198573715456","fatima_khan34","Fatima Khan","Fatima","Khan","Monitoring : 
—— Listen to this ex-KGB agent, Yuri Bezmenov, who says that the Awami League was created by the KGB and RAW to break Pakistan.","3",0,0,0,0,0,false,false,false,"07/06/2024, 08:19:18","","","","","",false,true,true,"en",3,24,0,46,43,0,0,3,,false,,"https://www.x.com/fatima_khan34","https://pbs.twimg.com/profile_images/1707776372347912192/x406Z6Jm_normal.png",false,false,"29/09/2023, 20:16:30"
"1798904712789409798","1455273564655947776","SabrinaAbedPia","Sabrina Abed পিয়া","Sabrina","Abed পিয়া","Facebook shut down 50 fake accounts and 98 pages involved in promoting Awami League propaganda through “coordinated inauthentic behavior,” per Meta’s ‘Adversarial Threat Report’ https://t.co/4L8UwoQHvS","119",0,2,0,0,0,false,false,false,"07/06/2024, 07:28:00","","","From Dhaka, currently located in San Francisco. Interested in rights, empowerment, debunking lies with facts, and most importantly, baking!","","",false,true,false,"en",1911,331,2417,2460,14843,7,0,1911,,false,"https://pbs.twimg.com/profile_banners/1455273564655947776/1638298957","https://www.x.com/SabrinaAbedPia","https://pbs.twimg.com/profile_images/1455273801441165312/ufwCJdxf_normal.jpg",false,false,"02/11/2021, 01:40:46"
"1798841433543319610","1450760936927547395","touhidul_fahad","Touhidul Islam fahad🇧🇩🇵🇸","Touhidul","Islam fahad🇧🇩🇵🇸","The Awami League government has brought a new budget to serve the people 😂😂

#Bangladesh #AwamiLeague #budget @WhiteHouse @JoeBiden #USAToday","18",0,0,0,0,0,false,false,false,"07/06/2024, 03:16:33","WhiteHouse; JoeBiden","","ﷲ

I AM JUST LIKE ME

I AM ONLY LOVE AT MY MOM

I AM THE CAPTAIN OF MY SOUL

{MELOPHILE}

{EPHEMERALIST}

㋛","","",false,true,false,"en",261,13,193,302,355,1,0,261,,false,"https://pbs.twimg.com/profile_banners/1450760936927547395/1728255785","https://www.x.com/touhidul_fahad","https://pbs.twimg.com/profile_images/1822178131253354496/eDH6PFdV_normal.jpg",false,false,"20/10/2021, 14:49:26"
"1798762977300189549","51506436","umranchowdhury","Umran Chowdhury","Umran","Chowdhury","As this interview lays out, the evidence points to Sheikh Hasina and the Awami League focusing on centre-left social welfare policies on the ground, whether you agree with them or not. Actions speak louder than words! https://t.co/644suhlN9X","77",0,0,1,0,0,false,false,false,"06/06/2024, 22:04:47","","Dhaka, Bangladesh","Lawyer & historian. #InternationalLaw. I keep a close tab on politics, trade, finance and policy in the world's 8th most populous country 🇧🇩 | swimmer 🏊","https://linktr.ee/umranchowdhury","https://linktr.ee/umranchowdhury",true,false,false,"en",430,683,172,4599,8091,0,0,430,,false,"https://pbs.twimg.com/profile_banners/51506436/1681688082","https://www.x.com/umranchowdhury","https://pbs.twimg.com/profile_images/1821410987511300096/6El_OLjS_normal.jpg",false,false,"28/06/2009, 00:02:31"
