"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1822414674324869575","1533755614127480832","suraj_sujain","Suraj Sujain","Suraj","Sujain","Hindus are on the street to protest the unhuman things done by Islamic extremist in Bangladesh.

#SaveBangladeshiHindus 
#AllEyesOnBangladeshiHindus https://t.co/nocAGpUaYe","99",0,0,0,0,0,false,false,false,"11/08/2024, 04:28:11","","","🚩धर्मों रक्षति रक्षित:🚩
अंत: अस्ति प्रारम्भ🚩","","",true,true,false,"en",3495,2289,360,6760,14939,0,0,3495,,false,"https://pbs.twimg.com/profile_banners/1533755614127480832/1728539509","https://www.x.com/suraj_sujain","https://pbs.twimg.com/profile_images/1844272689571135531/MxEfyEw0_normal.jpg",false,true,"06/06/2022, 15:20:39"
"1822414480585941006","1514913546185764869","utd_afnan","UtdAR🔰🇾🇪","UtdAR🔰🇾🇪","","@CameliaDewan @bdwatch2024 see this,and I can give you a lot more evidences that these are done by AL men including a screenshot leaked from the WhatsApp group of Bangladesh Students League. https://t.co/BzhDDAii5P","41",0,0,0,0,0,false,false,false,"11/08/2024, 04:27:25","CameliaDewan; bdwatch2024","","Manchester United fan","","",false,true,false,"en",550,771,169,5775,3502,0,0,550,,false,"https://pbs.twimg.com/profile_banners/1514913546185764869/1691533825","https://www.x.com/utd_afnan","https://pbs.twimg.com/profile_images/1553405071118913538/KyaPATFD_normal.jpg",false,false,"15/04/2022, 15:28:55"
"1822411664823595298","1619101868843585536","samsadatislam","Sayem Sadat","Sayem","Sadat","@ZulkarnainSaer @sajeebwazed @KarimKhanQC please consider whether the former prime minister of Bangladesh Sheikh Hasina since 2009 committed crimes against humanity by unlawfully killing and kidnapping innocent students, civilians and political opponents? Please make an application to ICC for her arrest.","76",0,0,0,0,0,false,false,false,"11/08/2024, 04:16:14","ZulkarnainSaer; sajeebwazed; KarimKhanQC","West Midlands, England","Barrister","","",false,true,false,"en",10,337,5,1644,1246,0,0,10,,false,"https://pbs.twimg.com/profile_banners/1619101868843585536/1723919737","https://www.x.com/samsadatislam","https://pbs.twimg.com/profile_images/1824877447453544448/cLxIcNkl_normal.jpg",false,false,"28/01/2023, 03:36:00"
"1822411547664142682","760900707868377088","Shak5166","shak","shak","","Bangladesh's Yunus hails slain student in appeal for unity https://t.co/SXBgzQ30BJ 
No need to praise students or military. All of them are kameenas. Ruined the country. Those 300 people died because they ignored Law &amp; Order.","8",0,0,0,0,0,false,false,false,"11/08/2024, 04:15:46","","","","","",false,true,false,"en",15,24,1,5450,18,0,0,15,,false,,"https://www.x.com/Shak5166","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"03/08/2016, 23:10:40"
"1822411321977033052","1496542386","two20twoty","Bless","Bless","","@BefittingFacts Congress toolkits trying hard to divert what's happening in 
- Bangladesh crisis 
- WB, rape n murder of doctor + doctors protest 

They tried with vinesh, next Neeraj ka wo Bhai Bhai drama, now this one ... It will continue until the above issues are buried underground!","74",0,0,1,0,0,false,false,false,"11/08/2024, 04:14:52","BefittingFacts","Mars","Proud Bharatiya🇮🇳 | Indian techie | ❤️Sarcasm | Self-made | Follow me, if u 👍 my response|Nationalist|Respect the country that gave you life|","","",false,false,false,"en",57,145,831,6173,5251,2,0,57,,false,"https://pbs.twimg.com/profile_banners/1496542386/1723554085","https://www.x.com/two20twoty","https://pbs.twimg.com/profile_images/1821814638759079936/VGdpfhUj_normal.jpg",false,false,"10/06/2013, 01:38:32"
"1822411277135749346","1443223898833756174","anisurR77626297","anisur Rahman","anisur","Rahman","Bangladesh News | Bangladeshi Hindus Protest Attacks On Minorities Deman... https://t.co/XlW6vvyGX8 via @YouTube","15",0,0,0,0,0,false,false,false,"11/08/2024, 04:14:41","YouTube"," Winnipeg Manitoba   Canada","","","",false,true,false,"en",188,130,35,442,49,0,0,188,,false,"https://pbs.twimg.com/profile_banners/1443223898833756174/1653864639","https://www.x.com/anisurR77626297","https://pbs.twimg.com/profile_images/1443224072318603271/Wn8NV8iB_normal.png",false,false,"29/09/2021, 19:40:06"
"1822411247280660956","1786945252558843904","harmbii","Ibrahim","Ibrahim","","1/ 🧵 The political situation in Bangladesh is escalating after Sheikh Hasina's departure. Before fleeing, Hasina banned Jamaat-e-Islami, expecting their supporters to protest violently and thus frame the Quota Reform Movement as terrorism.","156",0,1,1,1,1,false,false,false,"11/08/2024, 04:14:34","","","doha - cs","","",false,true,false,"en",23,120,22,446,2821,0,0,23,,false,"https://pbs.twimg.com/profile_banners/1786945252558843904/1714876876","https://www.x.com/harmbii","https://pbs.twimg.com/profile_images/1797898130475589632/i5MeCsz8_normal.jpg",false,false,"05/05/2024, 07:25:36"
"1822411080305700960","1814386096199086080","MarsRanger2030","MarsRanger","MarsRanger","","This is how Indian supported #fascistHasina’s police and “helmet group” - Awami league’s student wing killed unarmed students. 

Long live #Bangladesh","95",0,1,0,0,0,false,false,false,"11/08/2024, 04:13:54","","","","","",false,true,true,"en",65,39,82,3429,20,0,0,65,,false,"https://pbs.twimg.com/profile_banners/1814386096199086080/1722452165","https://www.x.com/MarsRanger2030","https://pbs.twimg.com/profile_images/1818451695019458561/fNnrSs7D_normal.jpg",false,false,"20/07/2024, 00:45:43"
"1822410328464150977","1540297595981119489","musab719","Musab Aziz","Musab","Aziz","@bellsenwhistles @na_nznn It's good that Imran khan didn't run away like Nawaz sherif but is he the only one who didn't run away in the history of politics?
Bangladesh movement was totally done by their students and army actually opened fire and run tanks to kills common Bangladeshi people so why is(1)","19",0,0,2,0,0,false,false,false,"11/08/2024, 04:10:55","bellsenwhistles; na_nznn","Bangkok, Thailand","🇵🇰x🇹🇭💞","","",false,true,false,"en",353,473,61,1774,31460,5,0,353,,false,"https://pbs.twimg.com/profile_banners/1540297595981119489/1670684485","https://www.x.com/musab719","https://pbs.twimg.com/profile_images/1820927782609715201/_vmuTzUl_normal.jpg",false,false,"24/06/2022, 16:35:47"
"1822410180568477789","1443223898833756174","anisurR77626297","anisur Rahman","anisur","Rahman","Bangladesh: Hundreds of Hindus protest against violence | World News | WION https://t.co/GT3CE6QAsd via @YouTube  it is a moral obligation  to condemn   to protect minority  group in Bangladesh  under hate ideology  motivated  allies","15",0,0,0,0,0,false,false,false,"11/08/2024, 04:10:20","YouTube"," Winnipeg Manitoba   Canada","","","",false,true,false,"en",188,130,35,442,49,0,0,188,,false,"https://pbs.twimg.com/profile_banners/1443223898833756174/1653864639","https://www.x.com/anisurR77626297","https://pbs.twimg.com/profile_images/1443224072318603271/Wn8NV8iB_normal.png",false,false,"29/09/2021, 19:40:06"
"1822410014000062798","1254459656","Swalehinkc","Swalehin Karim Chowdhury","Swalehin","Karim Chowdhury","This #Hindu lady is happy to see that Madrasah Students are safeguarding their temples. 

But some of the Indian communal groups along with #AwamiLeague thugs are spreading rumors.

#HindusAreSafeInBangladesh 
#Bangladesh 
@amnestysasia @AJEnglish @Channel4News @hrw @dwnews https://t.co/516Qs4nAZ7","82",1,0,0,0,0,false,false,false,"11/08/2024, 04:09:40","amnestysasia; AJEnglish; Channel4News; hrw; dwnews","London, England","Chairman, Centre for democracy and good governance (CDGG) &
Ex General Secretary, UK Jubodol (Youth wing of Bangladesh Nationalist Party UK)","https://cdgg.org.uk/","https://cdgg.org.uk/",false,true,false,"en",718,222,225,587,1710,0,0,718,,false,"https://pbs.twimg.com/profile_banners/1254459656/1518882183","https://www.x.com/Swalehinkc","https://pbs.twimg.com/profile_images/1828235134392254464/aaqLv3U6_normal.jpg",false,false,"09/03/2013, 19:05:28"
"1822409619169538286","803582399963660288","independentabe","LincolnforPresident","LincolnforPresident","","@ArubaFaruque Amazing seeing the unity and expression of life through art

I don’t know how to sustain revolution but I know USA was able to reverse the people’s revolution in Egypt after some time. 

Stay vigilant. Best wishes to the students and youth of Bangladesh","8",0,0,0,0,0,false,false,false,"11/08/2024, 04:08:06","ArubaFaruque","","Economy, Healthcare, International Policy, Environment","","",true,false,false,"en",183,614,572,15775,28108,3,0,183,,false,"https://pbs.twimg.com/profile_banners/803582399963660288/1571157981","https://www.x.com/independentabe","https://pbs.twimg.com/profile_images/803594568683978752/vQDhDE99_normal.jpg",false,false,"29/11/2016, 17:52:28"
"1822409058030121273","1457417626620088320","adarsh116098","Adarsh Mishra","Adarsh","Mishra","@ansarimransr To jale filistin me Karo na protest, yaha q? In logo ka protest Bangladesh pe to nahi at🤔🤔","15",0,0,0,0,0,false,false,false,"11/08/2024, 04:05:52","ansarimransr","","Just to read","","",true,false,false,"tl",3,4,29,371,11,0,0,3,,false,,"https://www.x.com/adarsh116098","https://pbs.twimg.com/profile_images/1457417765434781697/S-KTmBPK_normal.jpg",false,false,"07/11/2021, 23:40:47"
"1822408020183351488","1692981779580481536","SIJ_777","Sanjana Islam Jessica","Sanjana","Islam Jessica","@MarioNawfal When the dictator Hasina's party was indiscriminately killing the students of Bangladesh,you did not say anything for the students of Bangladesh?Now you are spreading rumors about Bangladesh by taking money from Indians so that there will be communal riots in Bangladesh??Shame!!!","20",0,0,0,0,0,false,false,false,"11/08/2024, 04:01:45","MarioNawfal","Bangladesh🇧🇩","","","",false,true,false,"en",350,773,57,9209,17569,1,0,350,,false,"https://pbs.twimg.com/profile_banners/1692981779580481536/1728064531","https://www.x.com/SIJ_777","https://pbs.twimg.com/profile_images/1842277132413870080/8EN1gMXT_normal.jpg",false,false,"20/08/2023, 00:30:08"
"1822407705014722962","3784654159","DhGurjar","Dholaram Gurjar","Dholaram","Gurjar","So to divert attention from attacks on Hindu on Bangladesh,the Ecosystem brought another hit job.","43",0,0,0,0,0,false,false,false,"11/08/2024, 04:00:30","","Bharat","","","",false,true,true,"en",278,1093,843,17131,87363,2,0,278,,false,"https://pbs.twimg.com/profile_banners/3784654159/1718040869","https://www.x.com/DhGurjar","https://pbs.twimg.com/profile_images/1630328745054593029/g1JPE_av_normal.jpg",false,false,"05/10/2015, 01:16:17"
"1822407140025471232","1496542386","two20twoty","Bless","Bless","","@WokePandemic @ShereenBhan @vijaygajera @SEBI_India All this is to divert from 
Bangladesh issue 
WB rape n murder, doctors protest 

Clearly to save Indi alliance and the foreign hands on Bangladesh","58",0,2,0,1,0,false,false,false,"11/08/2024, 03:58:15","WokePandemic; ShereenBhan; vijaygajera; SEBI_India","Mars","Proud Bharatiya🇮🇳 | Indian techie | ❤️Sarcasm | Self-made | Follow me, if u 👍 my response|Nationalist|Respect the country that gave you life|","","",false,false,false,"en",57,145,831,6173,5251,2,0,57,,false,"https://pbs.twimg.com/profile_banners/1496542386/1723554085","https://www.x.com/two20twoty","https://pbs.twimg.com/profile_images/1821814638759079936/VGdpfhUj_normal.jpg",false,false,"10/06/2013, 01:38:32"
"1822406538268446927","1496542386","two20twoty","Bless","Bless","","@iSumitjoshi @Jairam_Ramesh All this report n crap is to divert from
1. What's happening in Bangladesh 
2. The doctors protest in WB","22",0,0,0,0,0,false,false,false,"11/08/2024, 03:55:52","iSumitjoshi; Jairam_Ramesh","Mars","Proud Bharatiya🇮🇳 | Indian techie | ❤️Sarcasm | Self-made | Follow me, if u 👍 my response|Nationalist|Respect the country that gave you life|","","",false,false,false,"en",57,145,831,6173,5251,2,0,57,,false,"https://pbs.twimg.com/profile_banners/1496542386/1723554085","https://www.x.com/two20twoty","https://pbs.twimg.com/profile_images/1821814638759079936/VGdpfhUj_normal.jpg",false,false,"10/06/2013, 01:38:32"
"1822406467221328067","3701293214","AliSainOfficial","Ali Hossain $MON $LOL XPLUS $BEYOND $XTER","Ali","Hossain $MON $LOL XPLUS $BEYOND $XTER","@MrSharmaSpeaks All the footage are fake and from quota movement between july 14 to july 30 and most of them are muslim. Dont spread rumors. Not hindu or minorities were attacked in Bangladesh. After sheikh hasina downfall,  targeted awami leader houses were targeted and most of them are muslims","23",0,0,0,0,0,false,false,false,"11/08/2024, 03:55:35","MrSharmaSpeaks","Dinajpur,Rangpur,Bangladesh","😉 I dOn't fOllOw oTherS, i jUst fOllOw mAh oRderS 😆😊
💙 @tonnel_network","https://facebook.com/AliSainOfficial","https://facebook.com/AliSainOfficial",true,false,false,"en",58,670,18,1039,364,0,0,58,,false,"https://pbs.twimg.com/profile_banners/3701293214/1616623208","https://www.x.com/AliSainOfficial","https://pbs.twimg.com/profile_images/1374843143015686146/g9PjM_Go_normal.jpg",false,false,"27/09/2015, 12:30:51"
"1822404743437664673","1411411808687120402","NC16269183","NC","NC","","@theskindoctor13 Only hindu activist handles form Bangladesh &amp; foreign handles like @visegrad24 share authentic news. Infact @visegrad24 done great job to reach international audience.
Thank you.","7",0,0,0,0,0,false,false,false,"11/08/2024, 03:48:44","theskindoctor13; visegrad24; visegrad24","","","","",false,true,false,"en",78,91,343,14458,2213,0,0,78,,false,,"https://www.x.com/NC16269183","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",false,false,"04/07/2021, 00:50:01"
"1822404645982982164","1704625526","TamilTheHindu","Tamil The Hindu","Tamil","The Hindu","வங்கதேசத்தில் மாணவர்கள் மீண்டும் போராட்டம்: உச்ச நீதிமன்ற தலைமை நீதிபதி ராஜினாமா

#Bangladesh | #Protest | #Students | #ChiefJustice 
https://t.co/LZc5fjyQUp","1459",0,7,0,0,0,false,false,false,"11/08/2024, 03:48:20","","Chennai, Tamil Nadu, India","Facebook: https://t.co/bgznUV5Ryz
To Subscribe: https://t.co/Az4UTjUHS9
WhatsApp channel: https://t.co/QPrAlNtxhZ
Whatsapp: 9940699401","http://facebook.com/TamilTheHindu/","http://facebook.com/TamilTheHindu/
http://Store.hindutamil.in
https://www.htamil.org/httwhatsapp
https://store.hindutamil.in/digital-subscription/free-trial",true,true,false,"ta",1245423,7,26628,366439,27,788,0,1245423,,false,"https://pbs.twimg.com/profile_banners/1704625526/1716540632","https://www.x.com/TamilTheHindu","https://pbs.twimg.com/profile_images/1585911334952058880/WdC2Xj0d_normal.jpg",false,true,"27/08/2013, 17:52:42"
"1822404114006843826","1815849420195319809","bangladesh171","I am Bangladesh","I","am Bangladesh","@sidhant @sajeebwazed Hey Indian media, 
Why do you script propaganda against Bangladesh?
Do you know how many people been killed in Dhaka by Awamiligue and dictator Hasina?
Do you know how many minority been died in the students protest?
If you want Bangladesh as your friend, then stop it now.","9",0,0,0,0,0,false,false,false,"11/08/2024, 03:46:14","sidhant; sajeebwazed","","","","",false,true,false,"en",42,20,0,54,3,0,0,42,,false,,"https://www.x.com/bangladesh171","https://pbs.twimg.com/profile_images/1815849738522034176/ctzTvfuv_normal.jpg",false,false,"24/07/2024, 01:41:06"
"1822402757057565172","1197983565520109569","ImranRu2","Imran Ru","Imran","Ru","To reform the state system, out of me, we must be. #Bangladesh #","11",0,0,0,0,0,false,false,false,"11/08/2024, 03:40:50","","Rajshahi","University of Rajshahi","","",false,true,false,"en",16,141,1,12,97,1,0,16,,false,,"https://www.x.com/ImranRu2","https://pbs.twimg.com/profile_images/1197985871057670144/Yo71Gy9r_normal.jpg",false,false,"23/11/2019, 02:02:09"
"1822402686161186897","839049483476295680","reefat_01","Md.Reefat Hossain (মোঃরিফাত হোসেন)","Md.Reefat","Hossain (মোঃরিফাত হোসেন)","Five citizens of Bangladesh, Nepal and Sri Lanka do not want India's interference in internal politics 
Details info: https://t.co/K2BYdoOuV4 

#Bangladesh  #nepal #SriLanka #india_interference","69",0,0,0,0,0,false,false,false,"11/08/2024, 03:40:33","","Dhaka, Bangladesh","Hi everyone.  
I like to share some Japanese Anime & other things. 
Hope everyone will like it. 
Join me...","http://www.behance.net/reefat01","http://www.behance.net/reefat01",true,false,false,"en",61,100,331,860,7631,1,0,61,,false,"https://pbs.twimg.com/profile_banners/839049483476295680/1534904998","https://www.x.com/reefat_01","https://pbs.twimg.com/profile_images/1601700703449513984/CSM1Y52Q_normal.jpg",false,false,"07/03/2017, 14:46:00"
"1822402674647863766","1783881983841673216","roy224926","Rumki Roy","Rumki","Roy","@YearOfTheKraken Islamists of Bangladesh are trying to portray the Hindu protest as an funded protest and some are trying to mark it as awamileague protest. Moreover they are trying to suppress all news going out and also forcing some Hindu people to say on media that nothing is happening","32",0,0,0,0,0,false,false,false,"11/08/2024, 03:40:30","YearOfTheKraken","","showing real Bangladesh 🇧🇩🕉️🛕🪷Sanatani","","",true,true,false,"en",45,530,28,334,1708,0,0,45,,false,"https://pbs.twimg.com/profile_banners/1783881983841673216/1723497904","https://www.x.com/roy224926","https://pbs.twimg.com/profile_images/1823108419496341505/HJKIwmod_normal.jpg",false,false,"26/04/2024, 20:33:22"
"1822402599028715654","1646607100401930281","angel_of_safety","Angel of Women's Safety 😇","Angel","of Women's Safety 😇","They didn't said 

""Bangladesh tere tukde honge,
 Insha-Ganesha Insha-Ganesha""

""Bangladesh ki barbadi Tak Jung rahegi Jung rahegi""

Attacks are not new to them, but this is the first time the came out and protest.","17",0,0,0,0,0,false,false,false,"11/08/2024, 03:40:12","","","♀️ ruler of  politically ♀️ dominant region of subcontinent

even though I have obligations to save few guys, I am still open to protest  for justice of victims","","",false,true,false,"en",9,17,154,867,126,0,0,9,,false,"https://pbs.twimg.com/profile_banners/1646607100401930281/1722945134","https://www.x.com/angel_of_safety","https://pbs.twimg.com/profile_images/1825246853777993728/qm4wivBJ_normal.jpg",false,false,"14/04/2023, 01:11:47"
"1822402245738312147","1783881983841673216","roy224926","Rumki Roy","Rumki","Roy","@YearOfTheKraken Islamists of Bangladesh are trying to portray the Hindu protest as an funded protest and some are trying to mark it as awamileague protest. Moreover they are trying to suppress all news going out and also forcing some Hindu people to say on media that nothing is happening","62",0,0,0,0,0,false,false,false,"11/08/2024, 03:38:48","YearOfTheKraken","","showing real Bangladesh 🇧🇩🕉️🛕🪷Sanatani","","",true,true,false,"en",45,530,28,334,1708,0,0,45,,false,"https://pbs.twimg.com/profile_banners/1783881983841673216/1723497904","https://www.x.com/roy224926","https://pbs.twimg.com/profile_images/1823108419496341505/HJKIwmod_normal.jpg",false,false,"26/04/2024, 20:33:22"
"1822400991108489572","1815849420195319809","bangladesh171","I am Bangladesh","I","am Bangladesh","@dhruvrahtee Bro, we all Bangladeshi fight together against dictator Hasina. Lots of our minority friends dies in the students protest. Moreover, in Bangladesh we all live in harmony. We love our Indian, but why Indian media script propaganda with misleading news? Why they like this dictator","10",0,0,0,0,0,false,false,false,"11/08/2024, 03:33:49","dhruvrahtee","","","","",false,true,false,"en",42,20,0,54,3,0,0,42,,false,,"https://www.x.com/bangladesh171","https://pbs.twimg.com/profile_images/1815849738522034176/ctzTvfuv_normal.jpg",false,false,"24/07/2024, 01:41:06"
"1822399102367260692","1090045992215429121","MinhazZee","Minhaz Zee","Minhaz","Zee","@julas_97 @sajeebwazed @Tv9_Bangla @IndiaToday @Zee24Ghanta this is what Awami League is doing in Bangladesh. They are creating unrest. Joy is the ringleader. There is a reason @BBCWorld isn’t giving Joy any grass because the AL killed innocent people and students and his mum was the person in charge.","68",0,2,0,0,0,false,false,false,"11/08/2024, 03:26:19","julas_97; sajeebwazed; Tv9_Bangla; IndiaToday; Zee24Ghanta; BBCWorld","London, England","Founder Twenty first century film. https://t.co/nAmpeKi9Ak IG useridzee","https://www.spotlight.com/4052-4502-7579","https://www.spotlight.com/4052-4502-7579",false,false,false,"en",142,134,62,536,421,0,0,142,,false,,"https://www.x.com/MinhazZee","https://pbs.twimg.com/profile_images/1821674639170342912/dr0mhu8R_normal.jpg",false,false,"29/01/2019, 05:36:31"
