"tweet_id","user_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","created_at","user_mentions","location","bio","website","websites","can_dm","can_media_tag","is_quote_status","lang","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at"
"1796946105978277968","1708290657939533824","Raksha417494161","Raksha","Raksha","","Hindu Student Beaten

In Dhaka, Bangladesh, Utsav Kumar Gyan, a Hindu student at Wangabandhu Sheikh Mujibur Rahman College of Science and Technology, was brutally beaten by Muslim students after being accused of insulting the Prophet Muhammad.

Click here:
https://t.co/K7yeZ39Mqp","31",0,2,0,0,0,false,false,false,"01/06/2024, 21:45:11","","","Jai Shree Ram","","",true,true,false,"en",337,444,78,4025,3916,0,0,337,,false,"https://pbs.twimg.com/profile_banners/1708290657939533824/1696125336","https://www.x.com/Raksha417494161","https://pbs.twimg.com/profile_images/1708290798985637888/NSZ_WC8p_normal.jpg",false,false,"01/10/2023, 06:20:25"
"1796944519231111560","1489848923971891200","Daga2849","Pratik Daga","Pratik","Daga","@bong_politics LS elections would favor BJP and that is encouraging. However, we need to win the 2026 election to save WB from becoming another Bangladesh","280",0,1,0,0,0,false,false,false,"01/06/2024, 21:38:53","bong_politics","India","Rationalist","","",false,true,false,"en",22,95,3,706,2325,0,0,22,,false,,"https://www.x.com/Daga2849","https://pbs.twimg.com/profile_images/1726750763303555072/94E5P9Y6_normal.jpg",false,false,"05/02/2022, 11:31:19"
"1796938132241215918","34351681","marvisirmed","Marvi Sirmed","Marvi","Sirmed","@SunilDubey1712 @DushyanttK Hardly. But yes, I'm not a big fan of right-wing, communal politics generally. Wherever it is. India, the US, Sri Lanka, Bangladesh, Turkiye, Israel, Pakistan, and the rest of the world.","423",0,2,2,0,0,false,false,false,"01/06/2024, 21:13:30","SunilDubey1712","Washington, DC","Journalist/HumanRightsAdvocate | Editor South Asian Affairs NewWaveGlobal/TFT. Opinions R personal. Reposts R not endorsements #Democracy #HumanRights #Feminism","https://newwaveglobal.net/","https://newwaveglobal.net/",true,true,false,"en",550208,2755,3583,193986,8637,1232,0,550208,,false,"https://pbs.twimg.com/profile_banners/34351681/1580579552","https://www.x.com/marvisirmed","https://pbs.twimg.com/profile_images/1784445081388199936/rF-rVqHT_normal.jpg",false,true,"23/04/2009, 00:25:13"
"1796934839989391751","1683891466928521217","Dakingofcanada4","Best Cricket Highlights","Best","Cricket Highlights","Sanjay Manjrekar already questioning the integrity of the umpires. Great job commentating as an indian. Just deplorable. #icc #cricket #cricketworldcup #india #bangladesh #indiavsbandgladesh https://t.co/EoLI8PF5gz","297",0,2,0,0,0,false,false,false,"01/06/2024, 21:00:25","","","","","",false,true,false,"en",0,6,6,6,9,0,0,0,,false,"https://pbs.twimg.com/profile_banners/1683891466928521217/1702581644","https://www.x.com/Dakingofcanada4","https://pbs.twimg.com/profile_images/1735379310410698752/q6ORkzSa_normal.jpg",false,false,"25/07/2023, 22:26:38"
"1796923749197021328","1772542804516085760","ManikShill15678","Manik Shill","Manik","Shill","Trading Corporation of Bangladesh TCB job Circular 2024 https://t.co/a9BIKJZrSv","30",0,0,0,0,0,false,false,false,"01/06/2024, 20:16:21","","","","","",false,true,false,"en",27,7,5,107,7,0,0,27,,false,,"https://www.x.com/ManikShill15678","https://pbs.twimg.com/profile_images/1772542939841138688/jOj4MIeF_normal.png",false,false,"26/03/2024, 13:35:43"
"1796923653009125816","1772542804516085760","ManikShill15678","Manik Shill","Manik","Shill","Trading Corporation of Bangladesh TCB job Circular 2024 https://t.co/a9BIKJZrSv","21",0,0,0,0,0,false,false,false,"01/06/2024, 20:15:58","","","","","",false,true,false,"en",27,7,5,107,7,0,0,27,,false,,"https://www.x.com/ManikShill15678","https://pbs.twimg.com/profile_images/1772542939841138688/jOj4MIeF_normal.png",false,false,"26/03/2024, 13:35:43"
"1796923479456960894","270324691","rid_aman","Ridwan 🇵🇸🇱🇧🇨🇩🇸🇩","Ridwan","🇵🇸🇱🇧🇨🇩🇸🇩","Even though I should be doing a better job when it comes to researching Bangladesh players, but it feels like they spawn a new Pokemon every time an ICC tournament comes around","222",0,3,1,0,0,false,false,false,"01/06/2024, 20:15:17","","🇮🇳 in 🇰🇼","Part-time IPL & Pro Wrestling Historian. Used to do bits on @marksareuspod Will often complain when my sports team loses. #FreePalestine 🇵🇸","https://thefandemoniumanarchist.wordpress.com/","https://thefandemoniumanarchist.wordpress.com/",false,false,false,"en",1363,1296,4824,71610,258493,24,0,1363,,false,"https://pbs.twimg.com/profile_banners/270324691/1725555508","https://www.x.com/rid_aman","https://pbs.twimg.com/profile_images/1844819475700273163/xOIQ2onx_normal.jpg",false,false,"22/03/2011, 17:11:09"
"1796921535959318707","3306545726","unbnewsroom","UNB - United News of Bangladesh","UNB","- United News of Bangladesh","Ambassador Yao encourages Bangladeshi students to promote friendship by learning Chinese language  
#AmbassadorYao #Bangladeshi #students #learning #Chineselanguage 
https://t.co/T0wVnvMAlo","28",0,0,0,0,0,false,false,false,"01/06/2024, 20:07:34","","Dhaka, Bangladesh","Bangladesh's first privately operated news wire service founded in 1988.","http://unb.com.bd","http://unb.com.bd",false,true,false,"en",5761,31,9544,135829,49,116,0,5761,,false,"https://pbs.twimg.com/profile_banners/3306545726/1723613545","https://www.x.com/unbnewsroom","https://pbs.twimg.com/profile_images/823385936666890240/CtH1lKMe_normal.jpg",false,false,"05/08/2015, 08:11:42"
"1796920317044203811","25106021","satishacharya","Satish Acharya","Satish","Acharya","Congratulations on a wonderful career, @DineshKarthik 
Just remembered the outstanding finishing job done by DK against Bangladesh in March 2018, when India needed 34 off 12 balls. DK scored 29 off 8. #DineshKarthik https://t.co/eerNSvGg3i","48578",8,1722,7,175,0,false,false,false,"01/06/2024, 20:02:43","DineshKarthik","Kundapura, Karnataka","Editorial Cartoonist l Cricket l Films l
https://t.co/QS6lwuOwxF","https://linktr.ee/cartoonistsatish","https://linktr.ee/cartoonistsatish
http://www.youtube.com/@cartoonistsatish",true,false,true,"en",375308,2283,11067,46529,35328,860,0,375308,,false,"https://pbs.twimg.com/profile_banners/25106021/1515738482","https://www.x.com/satishacharya","https://pbs.twimg.com/profile_images/1558469934945996801/x8FyXzvN_normal.jpg",false,true,"18/03/2009, 21:55:53"
"1796919297350242560","1173809603752026113","InvestRepeat","Save Invest Repeat 📈","Save","Invest Repeat 📈","@theapurvabhide Not sure why are you bringing politics into this.

When you mention ""defame Indians"", am not just an Indian - I have millions invested in India, actively contribute to orgs like Sewa Nyaya Utthan which works for Hindu Refugees. I export more Made in India products to Bangladesh &amp; https://t.co/Mfu5Mfzqpx","133",0,3,0,0,0,false,false,false,"01/06/2024, 19:58:40","theapurvabhide","Telegram (@InvestRepeat):","My Mission: Spread Financial Freedom / Stock Market / Mutual Funds / Gold / Crypto / Inner Circle → https://t.co/jvybPZ2TQQ","http://SaveInvestRepeat.com/community","http://SaveInvestRepeat.com/community
https://telegram.me/InvestRepeat",true,false,false,"en",39331,1,1609,11191,1223,256,0,39331,,false,"https://pbs.twimg.com/profile_banners/1173809603752026113/1578685598","https://www.x.com/InvestRepeat","https://pbs.twimg.com/profile_images/1247532288176345098/mLd8tTrZ_normal.jpg",false,true,"17/09/2019, 09:03:20"
"1796918341984190558","1653421108085899265","Atharb_","Atharv Shukla","Atharv","Shukla","I agree that KL Rahul is out of form but he surely would have not scored 1(6) in a warmup match against Bangladesh 😭😭

Some players get place in the team on sympathy quota and they have good PR so no one talks about their terrible intl stats. 

Rahul&gt;&gt;&gt;&gt;
https://t.co/633OnUDcLM","22826",9,356,35,37,1,false,false,false,"01/06/2024, 19:54:52","","South Malaysia","KR$NA 🐐 | KL RAHUL 🔥| VIRAT KOHLI 👑| DHH 🎶|","","",true,true,false,"en",1634,1505,351,6265,13660,0,0,1634,,false,"https://pbs.twimg.com/profile_banners/1653421108085899265/1713584259","https://www.x.com/Atharb_","https://pbs.twimg.com/profile_images/1781527835712385024/VlSZE9j0_normal.jpg",false,false,"02/05/2023, 20:28:16"
"1796918158890086695","1771605996202262528","HPanchanan54390","Hanuman Panchanan","Hanuman","Panchanan","@bong_politics Thoda zyada expectations hai iss bar Modi Ji-
1. seal Bangladesh border
2. abolish WAQF board
3. ban madrassas
4. Apply NRC &amp; deport rohingyas from WB
5. Population control bill for muslims
6. Officially declare Netaji Subhash as 1st PM of Bharat
7. Annex POK
8. 450 par in 2029🕉️","50",0,0,0,0,0,false,false,false,"01/06/2024, 19:54:08","bong_politics","","Incarnation of all revolutionaries who sacrificed their lives for sovereignty of Bharat Mata
জননী জন্মভূমি 🇮🇳

""Gumnami Baba was Netaji Subhash Chandra Bose.""","","",false,true,false,"en",16,13,33,518,54,0,0,16,,false,"https://pbs.twimg.com/profile_banners/1771605996202262528/1713687913","https://www.x.com/HPanchanan54390","https://pbs.twimg.com/profile_images/1771946819121016832/NXqM-97K_normal.jpg",false,false,"23/03/2024, 23:32:53"
"1796914215321747795","1670336904410324992","Debasis8648053","Debasish Samanta","Debasish","Samanta","@RiyazAitc @AITCofficial @abhishekaitc Model sei din manbo je din industry, job bank hobe. TATA, Jindal ke tariye godi te bos e churi kore model Hoya jai na. Please r kono din ei sob ossikkhitto er moto post korban na. Apni to educated lok. Ami Bangali r Bangla er bhalo chai. Amar origin Bangladesh noi.","32",0,0,0,0,0,false,false,false,"01/06/2024, 19:38:28","RiyazAitc; AITCofficial; abhishekaitc","","","","",false,true,false,"tl",6,54,2,1405,419,0,0,6,,false,,"https://www.x.com/Debasis8648053","https://pbs.twimg.com/profile_images/1670337070081118208/ZRDKyqw8_normal.png",false,false,"18/06/2023, 12:46:05"
"1796904579897991611","1323230976072392704","BurakGurel1980","Burak Gürel","Burak","Gürel","""China’s Cross-Border Interbank Payment System (CIPS)...is even being used by third countries to make payments to Russia. In April 2023, for example, Bangladesh settled with a Russian nuclear power developer in yuan."" https://t.co/spY86w5Hay","213",0,0,0,0,0,false,false,false,"01/06/2024, 19:00:11","","","","http://www.burakgurel.com/","http://www.burakgurel.com/",false,false,false,"en",0,0,446,4105,6049,0,0,0,,false,"https://pbs.twimg.com/profile_banners/1323230976072392704/1604763690","https://www.x.com/BurakGurel1980","https://pbs.twimg.com/profile_images/1358894436248391691/grAfbqmT_normal.jpg",false,true,"02/11/2020, 16:50:34"
"1796897892600586596","608033385","UNDP_BD","UNDP Bangladesh","UNDP","Bangladesh","The Activating Village Courts project, supported by @EUinBangladesh 🇪🇺, organized a Training of Trainers session on village courtsts for District Resource Team members to empower local leaders to strengthen justice system. LGRD Minister, Md Tajul Islam, MP, was the chief guest. https://t.co/se6Td4O88P","496",0,20,0,0,0,false,false,false,"01/06/2024, 18:33:37","EUinBangladesh","","Working to end poverty for good. Transforming our world #By2030. Follow our Administrator @ASteiner & visit (link: https://t.co/z8ssEmhUuC)  for more.","http://undp.org/bangladesh","http://undp.org/bangladesh",true,true,false,"en",67734,795,2509,5605,2883,207,0,67734,,false,"https://pbs.twimg.com/profile_banners/608033385/1728450581","https://www.x.com/UNDP_BD","https://pbs.twimg.com/profile_images/1703701853199118336/2d7-BWJf_normal.jpg",false,true,"14/06/2012, 13:29:55"
"1796896666353897790","197775850","Iam_Rakesh_M","Rakesh 🇮🇳","Rakesh","🇮🇳","@INC_SACHINPILOT @akula_srivani Amma chavu politics evaru chesaru.. inka enemy vachi amma ni champithe ni lanti vallu vadi di nakatam tappa epudu em chesaru. Kashmir , Bangladesh, China enni wars chesina decision tesukune dammu lenu party SCUMgress. Only dependent on UN.","15",0,0,1,0,0,false,false,false,"01/06/2024, 18:28:44","INC_SACHINPILOT; akula_srivani","","#Geek,#Meditation 🧘🕉️, #reading books 📚 #solving puzzles.","","",false,false,false,"et",8,68,35,1040,7758,0,0,8,,false,"https://pbs.twimg.com/profile_banners/197775850/1635812229","https://www.x.com/Iam_Rakesh_M","https://pbs.twimg.com/profile_images/1554375648113659905/_zmxQvD7_normal.jpg",false,false,"02/10/2010, 17:33:51"
"1796893393219420451","1784311460870451202","Proudeducationg","Proud Education Group","Proud","Education Group","Inviting International Students 

We can support your application from the following countries:

✅ BANGLADESH
✅ PAKISTAN
✅ INDIA
✅ UAE
✅ SAUDI ARABIA
✅ NIGERIA
✅ NEPAL
✅ QATAR

📞 +447397249221
✉️ info@proudeducationgroup.com
🌎 https://t.co/w8koWm3IC6

#studyinuk #uk https://t.co/fBPn5skrVL","26",0,0,0,0,0,false,false,false,"01/06/2024, 18:15:44","","","Proud Education Group offers 100% FREE UK University Admission services, education counselling and application processing services.","http://www.proudeducationgroup.com","http://www.proudeducationgroup.com",false,true,false,"en",1,4,26,26,0,0,0,1,,false,"https://pbs.twimg.com/profile_banners/1784311460870451202/1714248695","https://www.x.com/Proudeducationg","https://pbs.twimg.com/profile_images/1784314650252730369/AgCGkwgz_normal.jpg",false,false,"28/04/2024, 00:59:53"
"1796888514908541163","1328411623195770884","AnuvabSen10","Anuvab Sen","Anuvab","Sen","@AdittyaDebnath2 @jeezoh96 @bigotry_watch @ItsYourDev Jaishankar has done such a great job no immediate neighbour has good relations with us from Maldives, Bangladesh, Afghanistan and Nepal. Not even considering Pakistan and China xD. We have strengthed our foreign policy on paid Indian media channels. As for GDP growth below UPA","55",0,0,2,0,0,false,false,false,"01/06/2024, 17:56:21","jeezoh96; bigotry_watch; ItsYourDev","Georgia, USA","21 • @GeorgiaTech 🎓 • @iiest_s Shibpur '24
Prev : @MitacsCanada , @McMasterU , CA","https://linktr.ee/anuvabsen1","https://linktr.ee/anuvabsen1",true,false,false,"en",1032,739,812,11263,24411,1,0,1032,,false,"https://pbs.twimg.com/profile_banners/1328411623195770884/1729009631","https://www.x.com/AnuvabSen10","https://pbs.twimg.com/profile_images/1674567869059723265/QE6ENpcO_normal.jpg",false,false,"16/11/2020, 23:57:01"
"1796887572364628178","1241722579846434816","DefenseDtb","Defense Technology of Bangladesh-DTB","Defense","Technology of Bangladesh-DTB","TRG-230 MLRS system of Bangladesh Army https://t.co/YB91x2svkY","2101",1,67,3,10,1,false,false,false,"01/06/2024, 17:52:36","","","We are here to share authentic information and power of Bangladesh Armed Forces.

FB https://t.co/m28THVeoSf","http://link-facebook.com/DTB2.O/","http://link-facebook.com/DTB2.O/",false,true,false,"cs",18383,146,4202,4662,4071,41,0,18383,,false,"https://pbs.twimg.com/profile_banners/1241722579846434816/1649913061","https://www.x.com/DefenseDtb","https://pbs.twimg.com/profile_images/1264920304654008320/jmDN7eKl_normal.jpg",false,false,"22/03/2020, 18:45:34"
"1796886099849294116","1632065787300311040","AstroPrashanth9","Prashanth Kini","Prashanth","Kini","@ChoudharyRanjor Kyu debt rakh the he Iss keliye aap ko Geo politics padna hoga 
America
Russia 
China 
UK
France 
Australia 
Sab desh ka debt check karo
Hamare desh ne bahut chote desh ko loan dia he
Nepal 
Bangladesh 
Afghanistan 
Sri Lanka 
Maldives 
Aur bahut sare African desh he 
Agni veer 5","217",0,0,0,0,0,false,false,false,"01/06/2024, 17:46:45","ChoudharyRanjor","AREA 51⚠️🚷","Devils Astrologer👽Time Traveller🛸
   🪷Astrology 🪷 Palmistry 🪷 
 Tarot 🪷🪷Politics🪷Bakchodi🪷
Geo Politics🪷 🪷Time Pass 🪷Trollers Welcome 🪷","","",true,false,false,"hi",50900,7288,1150,9576,22668,106,0,50900,,false,,"https://www.x.com/AstroPrashanth9","https://pbs.twimg.com/profile_images/1740368711146741760/uxJilQV5_normal.jpg",false,true,"04/03/2023, 22:10:08"
"1796880854817591728","77696645","dailystarnews","The Daily Star","The","Daily Star","The BNP leader terms AL's said tough stance on graft 'an eyewash
#Bangladesh #Politics 
https://t.co/lMr0MjoClu","578",1,1,0,1,0,false,false,false,"01/06/2024, 17:25:54","","Bangladesh","Bangladesh's largest English Daily. The latest & breaking news, features, analysis and more from @dailystarnews.","http://www.thedailystar.net","http://www.thedailystar.net",false,true,false,"en",1879904,64,31716,299487,461,1186,0,1879904,,false,"https://pbs.twimg.com/profile_banners/77696645/1703699616","https://www.x.com/dailystarnews","https://pbs.twimg.com/profile_images/1560135235773181952/-o1jRMm1_normal.jpg",false,true,"27/09/2009, 14:54:28"
"1796862444909830409","2705672382","febdonline","The Financial Express","The","Financial Express","The home minister’s statement came in response to questions from reporters after he presented the prizes for a speech competition titled ‘Our Bangabandhu’ organised by the Bangladesh Chhatra League for madrasa students at the TSC auditorium at Dhaka University on Saturday.","30",0,0,0,0,0,false,false,false,"01/06/2024, 16:12:45","","Dhaka, Bangladesh","The Financial Express, the only English Financial Daily in Bangladesh, began its journey on November 10, 1993.","https://thefinancialexpress.com.bd/","https://thefinancialexpress.com.bd/",false,true,false,"en",6961,769,5970,132747,10,135,0,6961,,false,"https://pbs.twimg.com/profile_banners/2705672382/1720600759","https://www.x.com/febdonline","https://pbs.twimg.com/profile_images/499855161607471104/bu3dRkQ3_normal.png",false,false,"04/08/2014, 09:50:39"
"1796861052598313031","1085076385234792448","Suman01official","$um@n","$um@n","","@EBPositiveRana @Testbookdotcom @eastbengal_fc @ebultras1920 @EBRPFC @EB1920_Tweets @ebfchistory @EBRG_1920 @TORCH__BEARERS @ProbasheEB I am surprised to see this from a Teacher from @Testbookdotcom @TestbookCare 
Seems like she(The teacher) didn't even know the difference !
What is #EastBengalFC 🤔 What is #Bangladesh 🤔
What she's teaching our future generation students @ashu2403 Sir 🤔
Publicly apologise !!!","704",0,20,3,5,0,false,false,false,"01/06/2024, 16:07:13","EBPositiveRana; Testbookdotcom; eastbengal_fc; ebultras1920; EBRPFC; EB1920_Tweets; ebfchistory; EBRG_1920; TORCH__BEARERS; ProbasheEB; Testbookdotcom; TestbookCare; ashu2403"," EARTH","#Birding 🐦 & #Travelling! 🇮🇳 Football⚽️ & 🇮🇳 🌎Tennis freak🎾  💯! Exploring 🌍  EAST BENGAL ❤💛 . RTs not endorsements !","","",true,false,false,"en",4599,4620,614,18405,43390,3,0,4599,,false,"https://pbs.twimg.com/profile_banners/1085076385234792448/1663833583","https://www.x.com/Suman01official","https://pbs.twimg.com/profile_images/1577696098617298948/EPKbf_fy_normal.jpg",false,false,"15/01/2019, 12:29:04"
"1796851148584079508","1203604493243494400","productsuggest0","products suggest","products","suggest","Job Title: HR Manager

Brand: SEMCO
Location: Dhanmondi, Dhaka, Bangladesh
Category: Marketing (Product Service)
Salary: 50,000 BDT
Working Place: Office Work (Four Days/Week)

more info https://t.co/gd4rfJbxhn

#career #job #jobs #jobsearch #education #business","17",0,1,0,0,0,false,false,false,"01/06/2024, 15:27:52","","Dhaka","humanity is first","https://bit.ly/3MtmAi1","https://bit.ly/3MtmAi1",true,true,false,"en",374,3107,211,942,1239,1,0,374,,false,"https://pbs.twimg.com/profile_banners/1203604493243494400/1659970611","https://www.x.com/productsuggest0","https://pbs.twimg.com/profile_images/1556654965044944897/aA01pnZ5_normal.jpg",false,false,"08/12/2019, 14:17:49"
"1796838425502310893","909069322869452800","VenomStinger447","The Venomous Stinger 447 (🇨🇦&🇵🇰)","The","Venomous Stinger 447 (🇨🇦&🇵🇰)","@Dr_SadiaAz @zarrar_11PK About who's job to protect:
Current Strength of Bangladesh Army is around 3 lakh. 1.6 lakh are active, while 1.4 lakh are Reserve personnels (approximately). That's a Strength equal to 25 Divisions of Army. Now the thing is, why did you deploy 2 divs (24000 Soldiers) in a Place","47",0,0,1,0,0,false,false,false,"01/06/2024, 14:37:18","Dr_SadiaAz; zarrar_11PK","Île d'Anticosti,CôteNord,QC🍁☪","Stinging Venom into The Enemies of Pakistan

Same I.D,Previously Named from Apr2005 to Dec2019: ""Venome447""

Born in French-Canada. but Pakistan is always First","","",false,true,false,"en",883,78,2016,14230,5411,3,0,883,,false,"https://pbs.twimg.com/profile_banners/909069322869452800/1626423941","https://www.x.com/VenomStinger447","https://pbs.twimg.com/profile_images/1335118842218106880/F5fc6JLp_normal.jpg",false,false,"16/09/2017, 19:59:51"
